,x,y,z,qx,qy,qz,qw,Bu,Bv,Bw,Bp,Bq,Br,Bdu,Bdv,Bdw,Bdp,Bdq,Bdr,Ux,Uy,Uz,Vx,Vy,Vz,pwm1,pwm2,pwm3,pwm4,pwm5,pwm6,pwm7,pwm8,u_pwm1,u_pwm2,u_pwm3,u_pwm4,u_pwm5,u_pwm6,u_pwm7,u_pwm8,pwm_virtual1,pwm_virtual2,pwm_virtual3,pwm_virtual4,pwm_virtual5,pwm_virtual6,pwm_virtual7,pwm_virtual8,u_pwm_virt1,u_pwm_virt2,u_pwm_virt3,u_pwm_virt4,u_pwm_virt5,u_pwm_virt6,u_pwm_virt7,u_pwm_virt8,thrust1,thrust2,thrust3,thrust4,thrust5,thrust6,thrust7,thrust8,Fx,Fy,Fz,Tx,Ty,Tz
452,-2.72948694229126,-3.0448806285858154,-1.803773045539856,-0.1949977702618364,-0.0766121130725708,0.9473679202380476,0.2420753548532025,0.13142930849268872,0.44313467305611265,0.00885239927231874,-0.22800763946792657,-0.16049733648867956,0.3807472818089795,0.0042828179653762455,-0.08954961735722844,0.02535036519446523,0.011343178124006259,-0.07590044286350378,-0.0064321192609664846,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1499.0,1500.0,1500.0,1499.0,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0,-0.0025,1500.0,1500.0,1500.0,1500.0,1501.0,1500.0,1500.0,1501.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,-2.768728256225586,-3.0949270725250244,-1.8228726387023928,-0.1884677867360537,-0.0861320947339993,0.9530590673397464,0.2207704005998985,0.1358346697365722,0.36851495615971613,0.03189114802682856,-0.20459746668849418,-0.2557506322030123,0.36742781451601864,0.004405361243883493,-0.07461971689639652,0.02303874875450982,0.023410172779432387,-0.09525329571433275,-0.013319467292960852,0.0,0.0,0.024371651348172676,-2.2164441471481617e-19,-1.9286248600155744e-19,0.0,1500.0,1500.0,1500.0,1500.0,1550.0,1449.0,1449.0,1550.0,0.0,0.0,0.0,0.0,0.125,-0.1275,-0.1275,0.125,1500.0,1500.0,1500.0,1500.0,1450.0,1449.0,1449.0,1450.0,0.0,0.0,0.0,0.0,-0.125,-0.1275,-0.1275,-0.125,0.0,0.0,0.0,0.0,-1.011969591997,-1.0620120443485,-1.0620120443485,-1.011969591997,0.0,0.0,4.147963272690999,-8.223623732204421e-18,-3.9389362527098015e-18,0.0
454,-2.7945797443389893,-3.125596046447754,-1.834280252456665,-0.1765383608096462,-0.0943401159519358,0.9591171014318068,0.2000713258462272,0.13796277671007742,0.3244109812915044,0.046462737925447604,-0.1549551288102587,-0.3453656921166149,0.3480536125537703,0.0021281069735052116,-0.044103974868211715,0.014571589898619043,0.04964233787823549,-0.08961505991360258,-0.019374201962248316,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1513.0,1486.0,1486.0,1513.0,0.0,0.0,0.0,0.0,0.0325,-0.035,-0.035,0.0325,1500.0,1500.0,1500.0,1500.0,1487.0,1486.0,1486.0,1487.0,0.0,0.0,0.0,0.0,-0.0325,-0.035,-0.035,-0.0325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,-2.811624765396118,-3.156569004058838,-1.8437905311584477,-0.1688261610295744,-0.0975800462884217,0.9622170780544548,0.1900372506081711,0.13685483921675584,0.3101426105730118,0.04931477798969818,-0.08565526966987715,-0.41408485885479496,0.33252542179624495,-0.0011079374933215813,-0.014268370718492629,0.002852040064250577,0.06929985914038155,-0.06871916673818007,-0.015528190757525373,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1506.0,1493.0,1493.0,1506.0,0.0,0.0,0.0,0.0,0.015,-0.0175,-0.0175,0.015,1500.0,1500.0,1500.0,1500.0,1494.0,1493.0,1493.0,1494.0,0.0,0.0,0.0,0.0,-0.015,-0.0175,-0.0175,-0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,-2.8389194011688232,-3.2120907306671143,-1.860139012336731,-0.1399017326037705,-0.1024342543111119,0.9715979939801628,0.1610343654376704,0.13652350414873352,0.3054511114642885,0.04482053933039148,0.0024659755756100098,-0.4606055975191623,0.32225832491352785,-0.00033133506802232593,-0.004691499108723296,-0.004494238659306704,0.08812124524548716,-0.046520738664367345,-0.010267096882717097,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1501.0,1498.0,1498.0,1501.0,0.0,0.0,0.0,0.0,0.0025,-0.005,-0.005,0.0025,1500.0,1500.0,1500.0,1500.0,1499.0,1498.0,1498.0,1499.0,0.0,0.0,0.0,0.0,-0.0025,-0.005,-0.005,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,-2.8519961833953857,-3.2369980812072754,-1.8673908710479736,-0.1289551881584422,-0.1021095710837487,0.9745948078864826,0.1520169575436355,0.13525074895027228,0.2928992748682613,0.03818828483533924,0.09527462393350355,-0.49281717245853857,0.31270707476353304,-0.001272755198461234,-0.01255183659602721,-0.006632254495052239,0.09280864835789354,-0.032211574939376264,-0.009551250149994805,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1499.0,1499.0,1500.0,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0025,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1499.0,1499.0,1500.0,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,-2.8755688667297363,-3.28500771522522,-1.8815155029296875,-0.0925712810037483,-0.094225182832335,0.9832949969170643,0.125232271764942,0.1342564251656097,0.2807179613479132,0.028844020725052398,0.18520810684121916,-0.5100735873394303,0.305219840104201,-0.0009943237846625763,-0.01218131352034807,-0.00934426411028684,0.0899334829077156,-0.017256414880891746,-0.007487234659332043,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1499.0,1499.0,1500.0,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0025,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1499.0,1499.0,1500.0,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,-2.8914613723754883,-3.3195817470550537,-1.8920818567276,-0.0672506925872543,-0.0839004434848637,0.9883153248512004,0.108031840648226,0.1356619932408469,0.26763988283202134,0.016738477075083927,0.269226046110036,-0.5153428947007133,0.30087316751823995,0.0014055680752372013,-0.013078078515891878,-0.012105543649968471,0.08401793926881682,-0.005269307361282949,-0.004346672585961053,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1499.0,1499.0,1500.0,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0025,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1499.0,1499.0,1500.0,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,-2.907352924346924,-3.351248979568481,-1.9022666215896609,-0.0420318651530785,-0.0701152479382871,0.9924794431322606,0.0911138259441672,0.13688714865441354,0.25596681158241086,0.0027478207466302114,0.33465259317412277,-0.5068814743245112,0.29680439555094645,0.001225155413566631,-0.011673071249610478,-0.013990656328453716,0.06542654706408679,0.008461420376202011,-0.004068771967293494,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1499.0,1499.0,1500.0,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0025,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1499.0,1499.0,1500.0,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,-2.917804479598999,-3.370066404342652,-1.9085807800292969,-0.0296118152240658,-0.0620888715887436,0.9941902429442284,0.0827881226895979,0.13825746415251236,0.2441401286607328,-0.01322884496835009,0.38229214726451594,-0.4807080712721555,0.29097365941645603,0.001370315498098823,-0.011826682921678044,-0.0159766657149803,0.047639554090393166,0.02617340305235577,-0.005830736134490422,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1499.0,1499.0,1500.0,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0025,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1499.0,1499.0,1500.0,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,-2.93943190574646,-3.406318664550781,-1.9221115112304688,0.0058530580635505,-0.0343049643447762,0.9976713435351978,0.0586583448563095,0.14088277321456852,0.22972593712440884,-0.031480743387897955,0.4141705146052862,-0.44163966369371066,0.27911868704176246,0.002625309062056158,-0.014414191536323978,-0.018251898419547864,0.031878367340770264,0.03906840757844482,-0.011854972374693573,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1499.0,1499.0,1500.0,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0025,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1499.0,1499.0,1500.0,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,-2.95643949508667,-3.43193793296814,-1.9330837726593015,0.027159958718253,-0.0139559484087073,0.9986003709791206,0.0431841084983688,0.14273877612837277,0.2178889207374001,-0.04919376056144019,0.43018100591613356,-0.3907835784847018,0.2692171324582592,0.00185600291380425,-0.011837016387008736,-0.017713017173542234,0.016010491310847363,0.05085608520900886,-0.00990155458350328,0.02901075924554603,-1.075037330847803e-19,0.0,7.98115696993906e-20,-0.014530540751176282,-3.097664167800792e-19,1552.0,1552.0,1552.0,1552.0,1500.0,1499.0,1499.0,1500.0,0.13,0.13,0.13,0.13,0.0,-0.0025,-0.0025,0.0,1448.0,1448.0,1552.0,1552.0,1500.0,1499.0,1499.0,1500.0,-0.13,-0.13,0.13,0.13,0.0,-0.0025,-0.0025,0.0,-1.1120544967,-1.1120544967,1.356706485974,1.356706485974,0.0,0.0,0.0,0.0,3.4913552639551,-1.2937742208797796e-17,0.0,2.9612310309235227e-18,-0.2967651974361835,-9.953608189923903e-18
464,-2.969752311706543,-3.4542667865753174,-1.94297468662262,0.0458431360599414,0.0069478306492672,0.9985290412703204,0.0281049509025203,0.15306314337217208,0.206746888175629,-0.06635349656096401,0.4400612187902732,-0.3411929714954939,0.2603376585379565,0.010324367243799315,-0.011142032561771098,-0.01715973599952382,0.009880212874139649,0.04959060698920792,-0.008879473920302694,0.08474539356187658,6.929213563372273e-19,0.0,1.1068564612043071e-20,-0.04244619674386406,3.863840532504891e-20,1585.0,1585.0,1585.0,1585.0,1500.0,1499.0,1499.0,1500.0,0.2125,0.2125,0.2125,0.2125,0.0,-0.0025,-0.0025,0.0,1415.0,1415.0,1585.0,1585.0,1500.0,1499.0,1499.0,1500.0,-0.2125,-0.2125,0.2125,0.2125,0.0,-0.0025,-0.0025,0.0,-3.213837495463,-3.213837495463,3.9978359156365,3.9978359156365,0.0,0.0,0.0,0.0,10.198846345382353,8.339094487250646e-17,0.0,4.106745064708856e-19,-0.8669019393575002,1.241553399127994e-18
465,-2.989928722381592,-3.486828565597534,-1.95770263671875,0.061049840342991,0.0269844355773312,0.9976746079204184,0.0137889064652677,0.164187131504623,0.19768641774132062,-0.08066949946199559,0.42307632305754694,-0.2854322808980221,0.2522129857158688,0.011123988132450913,-0.009060470434308382,-0.014316002901031577,-0.01698489573272627,0.055760690597471796,-0.008124672822087675,0.08474539356187658,6.929213563372273e-19,0.0,1.1068564612043071e-20,-0.04244619674386406,3.863840532504891e-20,1585.0,1585.0,1585.0,1585.0,1500.0,1499.0,1499.0,1500.0,0.2125,0.2125,0.2125,0.2125,0.0,-0.0025,-0.0025,0.0,1415.0,1415.0,1585.0,1585.0,1500.0,1499.0,1499.0,1500.0,-0.2125,-0.2125,0.2125,0.2125,0.0,-0.0025,-0.0025,0.0,-3.213837495463,-3.213837495463,3.9978359156365,3.9978359156365,0.0,0.0,0.0,0.0,10.198846345382353,8.339094487250646e-17,0.0,4.106745064708856e-19,-0.8669019393575002,1.241553399127994e-18
466,-2.995121955871582,-3.493881940841675,-1.9613062143325808,0.0677396736467398,0.0366252404331893,0.997008132241484,0.0066867497180284,0.18495040149842906,0.1893712390299398,-0.09179535531834017,0.39546216683014457,-0.24240789309138944,0.24876073259024337,0.020763269993806066,-0.008315178711380822,-0.011125855856344583,-0.027614156227402376,0.04302438780663265,-0.003452253125625443,0.09042993422485518,-4.167862473290194e-19,0.0,-6.931911711281855e-19,-0.045293397296459405,-2.2686836944254857e-18,1588.0,1588.0,1588.0,1588.0,1500.0,1499.0,1499.0,1500.0,0.22,0.22,0.22,0.22,0.0,-0.0025,-0.0025,0.0,1412.0,1412.0,1588.0,1588.0,1500.0,1499.0,1499.0,1500.0,-0.22,-0.22,0.22,0.22,0.0,-0.0025,-0.0025,0.0,-3.44736893977,-3.44736893977,4.248048177394,4.248048177394,0.0,0.0,0.0,0.0,10.882963255211392,-5.0158937456270486e-17,0.0,-2.5719318816037193e-17,-0.9250518766929685,-7.289876299667529e-17
467,-3.007190227508545,-3.5158510208129883,-1.971449851989746,-0.079637513214174,-0.0547179567189672,-0.9952928092881764,0.0074856850597259,0.21372616418505766,0.18066716444717465,-0.10079678456680288,0.3581179451604513,-0.2094636307741854,0.2437607399291417,0.028775762686628598,-0.008704074582765148,-0.009001429248462714,-0.037344221669693256,0.03294426231720404,-0.004999992661101654,0.09042993422485518,-4.167862473290194e-19,0.0,-6.931911711281855e-19,-0.045293397296459405,-2.2686836944254857e-18,1588.0,1588.0,1588.0,1588.0,1500.0,1499.0,1499.0,1500.0,0.22,0.22,0.22,0.22,0.0,-0.0025,-0.0025,0.0,1412.0,1412.0,1588.0,1588.0,1500.0,1499.0,1499.0,1500.0,-0.22,-0.22,0.22,0.22,0.0,-0.0025,-0.0025,0.0,-3.44736893977,-3.44736893977,4.248048177394,4.248048177394,0.0,0.0,0.0,0.0,10.882963255211392,-5.0158937456270486e-17,0.0,-2.5719318816037193e-17,-0.9250518766929685,-7.289876299667529e-17
468,-3.0333738327026367,-3.5501410961151123,-1.9877771139144895,-0.0938324285809387,-0.077869326583209,-0.9921552402630904,0.0275648787875011,0.23993730825098966,0.17014102931579553,-0.11015185647136855,0.31314508861060786,-0.17126227213001546,0.22963222817087323,0.026211144065932,-0.010526135131379122,-0.009355071904565665,-0.044972856549843454,0.03820135864416993,-0.014128511758268486,0.09042993422485518,-4.167862473290194e-19,0.0,-6.931911711281855e-19,-0.045293397296459405,-2.2686836944254857e-18,1588.0,1588.0,1588.0,1588.0,1500.0,1499.0,1499.0,1500.0,0.22,0.22,0.22,0.22,0.0,-0.0025,-0.0025,0.0,1412.0,1412.0,1588.0,1588.0,1500.0,1499.0,1499.0,1500.0,-0.22,-0.22,0.22,0.22,0.0,-0.0025,-0.0025,0.0,-3.44736893977,-3.44736893977,4.248048177394,4.248048177394,0.0,0.0,0.0,0.0,10.882963255211392,-5.0158937456270486e-17,0.0,-2.5719318816037193e-17,-0.9250518766929685,-7.289876299667529e-17
469,-3.0363552570343018,-3.557853937149048,-1.991755723953247,-0.0972120272028377,-0.0841695596093428,-0.9911307601831362,0.0335428564836462,0.25007938626745974,0.15965488318794713,-0.11675280826210072,0.248580169786606,-0.11865152947256666,0.19767751430273298,0.010142078016470074,-0.0104861461278484,-0.006600951790732168,-0.06456491882400187,0.052610742657448806,-0.03195471386814025,0.13015637931785515,1.6702625434704002e-18,0.0,4.480930041299679e-19,-0.0651910747214936,-1.85014697101394e-18,1608.0,1608.0,1608.0,1608.0,1500.0,1499.0,1499.0,1500.0,0.27,0.27,0.27,0.27,0.0,-0.0025,-0.0025,0.0,1392.0,1392.0,1608.0,1608.0,1500.0,1499.0,1499.0,1500.0,-0.27,-0.27,0.27,0.27,0.0,-0.0025,-0.0025,0.0,-4.915280875414,-4.915280875414,6.160781911718,6.160781911718,0.0,0.0,0.0,0.0,15.663918211258016,2.010109378377511e-16,0.0,1.6625495696515975e-17,-1.3314330479569316,-5.945007930385677e-17
470,-3.055650234222412,-3.58542799949646,-2.003790616989136,-0.1023318650440365,-0.0947673696771941,-0.9892181752912248,0.0446624754640298,0.2434198375585647,0.1517743825368738,-0.12120677986140385,0.17188980231814335,-0.048596712420691066,0.1405044435193694,-0.006659548708895041,-0.007880500651073319,-0.004453971599303136,-0.07669036746846264,0.07005481705187559,-0.05717307078336359,0.016988282441085512,5.3145043742192275e-19,0.0,6.661599390832114e-20,-0.008508875214652779,-3.970277597329145e-19,1542.0,1542.0,1542.0,1542.0,1500.0,1499.0,1499.0,1500.0,0.105,0.105,0.105,0.105,0.0,-0.0025,-0.0025,0.0,1458.0,1458.0,1542.0,1542.0,1500.0,1499.0,1499.0,1500.0,-0.105,-0.105,0.105,0.105,0.0,-0.0025,-0.0025,0.0,-0.656112153053,-0.656112153053,0.789558692657,0.789558692657,0.0,0.0,0.0,0.0,2.044487316730464,6.395841854808193e-17,0.0,2.471638498780699e-18,-0.17378142192208948,-1.2757544223105136e-17
471,-3.070038080215454,-3.610511779785156,-2.015439033508301,-0.103432989103808,-0.1031275753108335,-0.9876767712852396,0.0562220191662001,0.23050849331397844,0.1501156425168697,-0.12107656812289605,0.09086013263361989,0.029089408286518546,0.15334412491563582,-0.01291134424458626,-0.0016587400200041014,0.00013021173850780166,-0.08102966968452346,0.07768612070720961,0.012839681396266428,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1499.0,1499.0,1500.0,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0025,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1499.0,1499.0,1500.0,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,-3.073058605194092,-3.625663280487061,-2.0244126319885254,-0.0990112771365324,-0.1045261205029008,-0.9876504931976456,0.0617864096614554,0.20167570492871906,0.14287608354945505,-0.11752558259367023,0.019444671258696086,0.11790862499389708,0.09580563437408167,-0.028832788385259378,-0.007239558967414655,0.0035509855292258224,-0.0714154613749238,0.08881921670737854,-0.057538490541554146,0.0,0.0,0.0,0.0,0.0,0.0,1525.0,1525.0,1525.0,1525.0,1500.0,1499.0,1499.0,1500.0,0.0625,0.0625,0.0625,0.0625,0.0,-0.0025,-0.0025,0.0,1475.0,1475.0,1525.0,1525.0,1500.0,1499.0,1499.0,1500.0,-0.0625,-0.0625,0.0625,0.0625,0.0,-0.0025,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,-3.075308084487915,-3.6351919174194336,-2.030202627182007,-0.0911372942224815,-0.1029278165178265,-0.9883035911822884,0.0659990139689175,0.1720535713387892,0.1351421547181906,-0.11252589773716304,-0.03663181474917021,0.20015081946777266,-0.005764364605304714,-0.02962213358992985,-0.007733928831264447,0.004999684856507189,-0.0560764860078663,0.08224219447387558,-0.10156999897938639,0.0,0.0,0.0,0.0,0.0,0.0,1528.0,1528.0,1528.0,1528.0,1500.0,1499.0,1499.0,1500.0,0.07,0.07,0.07,0.07,0.0,-0.0025,-0.0025,0.0,1472.0,1472.0,1528.0,1528.0,1500.0,1499.0,1499.0,1500.0,-0.07,-0.07,0.07,0.07,0.0,-0.0025,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,-3.0782299041748047,-3.648052215576172,-2.038374185562134,-0.080098167876844,-0.0991623077652916,-0.989435035148831,0.0690610703759096,0.1515788883029254,0.1341897897391372,-0.1082994646488429,-0.07671868895490937,0.26284013676233525,-0.05888007695425104,-0.020474683035863805,-0.000952364979053405,0.0042264330883201445,-0.040086874205739156,0.06268931729456259,-0.053115712348946326,0.026201158687981882,-0.002613581914013156,0.0,-0.0007205822341272642,-0.013123303696445248,0.026201158687981882,1567.0,1489.0,1567.0,1489.0,1500.0,1499.0,1499.0,1500.0,0.1675,-0.0275,0.1675,-0.0275,0.0,-0.0025,-0.0025,0.0,1433.0,1511.0,1567.0,1489.0,1500.0,1499.0,1499.0,1500.0,-0.1675,0.0275,0.1675,-0.0275,0.0,-0.0025,-0.0025,0.0,-2.0072583665434998,0.0,2.4520801652235,0.0,0.0,0.0,0.0,0.0,3.1532285154189075,-0.3145365102662253,0.0,-0.02673560337262915,-0.2680244238106072,0.8419120136168482
475,-3.086570501327514,-3.665485382080078,-2.049426317214966,-0.065893191989935,-0.0938429595237823,-0.9909723260614454,0.0694653523532689,0.13926580579432485,0.13974181469373634,-0.10548071206666187,-0.10131491005799756,0.3067016408669676,-0.033618894014886956,-0.012313082508600554,0.0055520249545991385,0.0028187525821810194,-0.024596221103088192,0.043861504104632354,0.025261182939364087,0.05014810297512742,-0.005782549984754107,0.0,-0.0015942881930065714,-0.02511754510479234,0.07785207126366687,1607.0,1449.0,1607.0,1449.0,1500.0,1499.0,1499.0,1500.0,0.2675,-0.1275,0.2675,-0.1275,0.0,-0.0025,-0.0025,0.0,1393.0,1551.0,1607.0,1449.0,1500.0,1499.0,1499.0,1500.0,-0.2675,0.1275,0.2675,-0.1275,0.0,-0.0025,-0.0025,0.0,-4.837437060645,1.2955434886555,6.0551367345315,-1.0620120443485,0.0,0.0,0.0,0.0,6.035169290733196,-0.6959120289640233,0.0,-0.05915252246194197,-0.5129893897123218,2.501591431981234
476,-3.089975118637085,-3.672799587249756,-2.0549123287200928,-0.0575228777412856,-0.0906225063605482,-0.9919783491194336,0.0667655207092428,0.15150766765865228,0.15347152355922025,-0.1039323156178894,-0.12518914861588806,0.32609020377806536,0.1278812044358747,0.012241861864327436,0.013729708865483914,0.001548396448772471,-0.023874238557890504,0.01938856291109775,0.16150009845076166,0.06096179814435687,-0.006729973428583865,0.0,-0.0018554992528777043,-0.030533771443350163,0.17099359672431072,1654.0,1402.0,1654.0,1402.0,1517.0,1482.0,1482.0,1517.0,0.385,-0.245,0.385,-0.245,0.0425,-0.045,-0.045,0.0425,1346.0,1598.0,1654.0,1402.0,1483.0,1482.0,1482.0,1483.0,-0.385,0.245,0.385,-0.245,-0.0425,-0.045,-0.045,-0.0425,-8.774109978963,5.204415044556,10.964857337462,-4.159083817658,0.0,0.0,0.0,0.0,7.336564101959705,-0.8099315139355286,0.0,-0.06884417868452002,-0.6236079486665749,5.494473166172798
477,-3.099287986755371,-3.6880948543548575,-2.0616962909698486,-0.035004718856417,-0.0786145848695082,-0.993191714537466,0.0785151888344342,0.1670302742601972,0.16471947540566934,-0.10064701186273156,-0.1402644474275092,0.3405770694201677,0.2511729114685832,0.01552260660154492,0.011247951846449084,0.0032853037551578423,-0.015075298811621146,0.014486865642102331,0.12329170703270853,-1.3143332039103925e-19,-1.3143332039103925e-19,0.0036590146796184183,5.668874506694581e-19,4.670179435149353e-19,0.06246460774491443,1573.0,1427.0,1573.0,1427.0,1531.0,1468.0,1468.0,1531.0,0.1825,-0.1825,0.1825,-0.1825,0.0775,-0.08,-0.08,0.0775,1427.0,1573.0,1573.0,1427.0,1469.0,1468.0,1468.0,1469.0,-0.1825,0.1825,0.1825,-0.1825,-0.0775,-0.08,-0.08,-0.0775,-2.368676077971,2.946944416255,2.946944416255,-2.368676077971,-0.133446539604,-0.177928719472,-0.177928719472,-0.133446539604,-1.581759412507631e-17,-1.581759412507631e-17,0.622750518152,2.1033099790998655e-17,9.538163416404899e-18,2.007151832961863
478,-3.1138389110565186,-3.712023258209229,-2.07043981552124,-0.0192207946428675,-0.0692391223350578,-0.9919756238864648,0.1040233945159784,0.17594311250879413,0.16228349366815906,-0.09350613887083864,-0.1428781388463871,0.3470959878776749,0.29932572325247286,0.008912838248596927,-0.002435981737510279,0.0071408729918929215,-0.002613691418877878,0.006518918457507239,0.04815281178388964,0.0,0.0,0.0015681491484078938,1.7155122824745688e-20,-4.7044660775439226e-20,0.0,1500.0,1500.0,1500.0,1500.0,1529.0,1470.0,1470.0,1529.0,0.0,0.0,0.0,0.0,0.0725,-0.075,-0.075,0.0725,1500.0,1500.0,1500.0,1500.0,1471.0,1470.0,1470.0,1471.0,0.0,0.0,0.0,0.0,-0.0725,-0.075,-0.075,-0.0725,0.0,0.0,0.0,0.0,-0.044482179868000016,-0.088964359736,-0.088964359736,-0.044482179868000016,0.0,0.0,0.26689307920800004,6.365027306101112e-19,-9.6081889052968e-19,0.0
479,-3.125343084335327,-3.72952938079834,-2.07621431350708,-0.0029164087319995,-0.0600250343693691,-0.990924433762096,0.120238331584954,0.16087699096466826,0.14496962793262713,-0.08470080120673829,-0.1394502904686155,0.35948475156620807,0.26230890632767606,-0.015066121544125871,-0.017313865735531925,0.008805337664100354,0.003427848377771575,0.012388763688533144,-0.0370168169247968,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1508.0,1486.0,1486.0,1513.0,0.0,0.0,0.0,0.0,0.02,-0.035,-0.035,0.0325,1500.0,1500.0,1500.0,1500.0,1492.0,1486.0,1486.0,1487.0,0.0,0.0,0.0,0.0,-0.02,-0.035,-0.035,-0.0325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,-3.1311490535736084,-3.739750385284424,-2.080038547515869,0.0127523397720173,-0.0511772415029886,-0.9900060667964332,0.1307908845781689,0.1328122122948428,0.11715771081017971,-0.07366476471431774,-0.14171062193973197,0.3575981497442819,0.20700850302993426,-0.028064778669825458,-0.02781191712244742,0.011036036492420548,-0.0022603314711164557,-0.0018866018219261815,-0.0553004032977418,9.498313713228526e-19,-2.7402443088903138e-18,0.0,-1.2380782566182356e-18,-4.688219344042593e-19,0.12584396915973348,1606.0,1394.0,1606.0,1394.0,1503.0,1496.0,1496.0,1503.0,0.265,-0.265,0.265,-0.265,0.0075,-0.01,-0.01,0.0075,1394.0,1606.0,1606.0,1394.0,1497.0,1496.0,1496.0,1497.0,-0.265,0.265,0.265,-0.265,-0.0075,-0.01,-0.01,-0.0075,-4.759593245876,5.9494915573450005,5.9494915573450005,-4.759593245876,0.0,0.0,0.0,0.0,1.1430927160745931e-16,-3.297799382426033e-16,0.0,-4.593614392021673e-17,-9.575007311041096e-18,4.043697102808105
