,x,y,z,qx,qy,qz,qw,Bu,Bv,Bw,Bp,Bq,Br,Bdu,Bdv,Bdw,Bdp,Bdq,Bdr,Ux,Uy,Uz,Vx,Vy,Vz,pwm1,pwm2,pwm3,pwm4,pwm5,pwm6,pwm7,pwm8,u_pwm1,u_pwm2,u_pwm3,u_pwm4,u_pwm5,u_pwm6,u_pwm7,u_pwm8,pwm_virtual1,pwm_virtual2,pwm_virtual3,pwm_virtual4,pwm_virtual5,pwm_virtual6,pwm_virtual7,pwm_virtual8,u_pwm_virt1,u_pwm_virt2,u_pwm_virt3,u_pwm_virt4,u_pwm_virt5,u_pwm_virt6,u_pwm_virt7,u_pwm_virt8,thrust1,thrust2,thrust3,thrust4,thrust5,thrust6,thrust7,thrust8,Fx,Fy,Fz,Tx,Ty,Tz
746,-9.39123249053955,-4.609074115753174,-0.9042839407920836,0.1458094320221609,-0.1274470499530765,0.6705720098300673,0.7161215250389398,0.9004419893309465,0.17411882374357363,-0.0528387056138647,-0.3584922229125603,-0.043665006896374904,0.5292381504206484,0.0071127546825304755,-0.03006316742752152,0.0037845045949029543,0.07973839023009721,0.011769081395881988,0.44360103019864294,0.6526331837783683,-0.045367426057411495,0.0,-0.012508106614059036,-0.32688262282957753,0.3473668162216316,1900.0,1684.0,1900.0,1684.0,1500.0,1500.0,1500.0,1500.0,1.0,0.46,1.0,0.46,0.0,0.0,0.0,0.0,1100.0,1316.0,1900.0,1684.0,1500.0,1500.0,1500.0,1500.0,-1.0,-0.46,1.0,0.46,0.0,0.0,0.0,0.0,-37.198222914615,-11.498643495878,47.8998940211913,14.478949547034,0.0,0.0,0.0,0.0,78.54238775106198,-5.459829590704535,0.0,-0.46408551520988545,-6.676102958840269,11.16180773497515
747,-9.390934944152832,-4.556756973266602,-0.888117253780365,0.1293441449084236,-0.143227794187479,0.6990042217495441,0.688584772650697,0.884463738299785,0.1263917058998681,-0.046325276981072964,-0.273770770898886,0.022402781355148088,1.0395360839216026,-0.015978251031161572,-0.047727117843705535,0.006513428632791737,0.08472145201367426,0.06606778825152299,0.5102979335009542,0.6121880036590147,-0.05039857124188681,0.0,-0.013895227414754019,-0.3066249545300772,0.3878119963409853,1900.0,1651.0,1900.0,1651.0,1500.0,1500.0,1500.0,1500.0,1.0,0.3775,1.0,0.3775,0.0,0.0,0.0,0.0,1100.0,1349.0,1900.0,1651.0,1500.0,1500.0,1500.0,1500.0,-1.0,-0.3775,1.0,0.3775,0.0,0.0,0.0,0.0,-37.198222914615,-8.484975809821,47.8998940211913,10.608999898518,0.0,0.0,0.0,0.0,73.67493525469214,-6.065312372967019,0.0,-0.5155515517021966,-6.262369496648832,12.461417551505898
748,-9.398795127868652,-4.455596446990967,-0.8572174906730652,0.1092647711516396,-0.1560177852480435,0.7427988450375062,0.6418485306382045,0.8427348083235332,0.06509418029107902,-0.03741553475162276,-0.17923467543493304,0.11368327174730461,1.49323118006045,-0.04172892997625177,-0.061297525608789066,0.008909742229450207,0.09453609546395297,0.09128049039215652,0.4536950961388475,0.5224550246112298,-0.04920067953129767,0.0,-0.013564960557445754,-0.2616806392937062,0.3987672605305573,1871.0,1605.0,1871.0,1605.0,1500.0,1500.0,1500.0,1500.0,0.9275,0.2625,0.9275,0.2625,0.0,0.0,0.0,0.0,1129.0,1395.0,1871.0,1605.0,1500.0,1500.0,1500.0,1500.0,-0.9275,-0.2625,0.9275,0.2625,0.0,0.0,0.0,0.0,-34.429207217832,-4.681749431107001,43.9650745270345,5.8438463801585,0.0,0.0,0.0,0.0,62.87584840221842,-5.921149805761692,0.0,-0.5032977334897439,-5.344447114188567,12.813438950383107
749,-9.407700538635254,-4.391194343566895,-0.8376943469047546,0.0842378143542164,-0.1619285991231284,0.7949568174280305,0.5785557690003122,0.7800963282466535,0.00240859834852466,-0.02593435819182273,-0.06538974788868626,0.2117243504261607,1.802973583843814,-0.06263848007687967,-0.06268558194255436,0.011481176559800028,0.11384492754624678,0.09804107867885609,0.3097424037833638,0.4197412553905128,-0.04430021344252298,0.0,-0.012213868868457127,-0.2102346706881902,0.3656401097704405,1834.0,1568.0,1834.0,1568.0,1500.0,1500.0,1500.0,1500.0,0.835,0.17,0.835,0.17,0.0,0.0,0.0,0.0,1166.0,1432.0,1834.0,1568.0,1500.0,1500.0,1500.0,1500.0,-0.835,-0.17,0.835,0.17,0.0,0.0,0.0,0.0,-29.413841437715,-2.068421363862,37.420633813955,2.535484252476,0.0,0.0,0.0,0.0,50.514563548755774,-5.331393849012517,0.0,-0.453168477166064,-4.293737901644241,11.74897662892739
750,-9.42487907409668,-4.333020687103272,-0.8226553797721863,0.0575661926394565,-0.1602640109224672,0.8474526184699431,0.5028177002816004,0.7174151463947652,-0.04933576581041854,-0.014660735354687076,0.059283938989718565,0.2735696558542461,1.9872395919420556,-0.06268118185188831,-0.0517443641589432,0.011273622837135653,0.12467368687840483,0.06184530542808539,0.18426600809824167,0.4114431328135211,-0.043320120224768076,0.0,-0.011943650530659404,-0.20607841241026364,0.36243847192577444,1831.0,1565.0,1831.0,1565.0,1477.0,1523.0,1523.0,1477.0,0.8275,0.1625,0.8275,0.1625,-0.0575,0.0575,0.0575,-0.0575,1169.0,1435.0,1831.0,1565.0,1523.0,1523.0,1523.0,1523.0,-0.8275,-0.1625,0.8275,0.1625,0.0575,0.0575,0.0575,0.0575,-29.0413031813205,-1.8849323719064999,36.8145641132535,2.2852719907185,0.0,0.0,0.0,0.0,49.51591012866051,-5.213442657662686,0.0,-0.44314262590132814,-4.2088523609361435,11.646099599832066
751,-9.446246147155762,-4.284117698669434,-0.8122690320014954,0.0300723670618148,-0.1513209974128446,0.8959962250465825,0.4163992953687067,0.6666603270585876,-0.0908820874538252,-0.005819049338234843,0.1862340992322875,0.2919061590041004,2.1180089766476318,-0.05075481933617765,-0.04154632164340666,0.008841686016452233,0.12695016024256894,0.0183365031498543,0.1307693847055762,0.5041599512131377,-0.04808990721784207,-0.015028096005575649,-0.01325871310794166,-0.25251723521638786,0.3941281526331839,1864.0,1598.0,1864.0,1598.0,1461.0,1539.0,1539.0,1461.0,0.91,0.245,0.91,0.245,-0.0975,0.0975,0.0975,-0.0975,1136.0,1402.0,1864.0,1598.0,1539.0,1539.0,1539.0,1539.0,-0.91,-0.245,0.91,0.245,0.0975,0.0975,0.0975,0.0975,-33.606286890274,-4.159083817658,42.836339212884,5.204415044556,0.6394313356025001,0.6394313356025001,0.6394313356025001,0.6394313356025001,60.674092830354844,-5.787471788898545,-2.5577253424100004,-0.49193510205637625,-5.157297890580162,12.664372234755184
752,-9.4683837890625,-4.2469587326049805,-0.8063535690307617,0.0044861608456379,-0.1360616537409178,0.93847328375098,0.317387769814475,0.6360289473417927,-0.1199389696688189,0.0005190165220186373,0.27487965624968985,0.27507333003274576,2.2643596653661393,-0.03063137971679486,-0.029056882214993696,0.00633806586025348,0.08864555701740234,-0.01683282897135463,0.14635068871850754,0.5952650607657796,-0.05203205993814505,-0.019732543450799327,-0.014345591311083565,-0.2981488057585577,0.40473493923422044,1900.0,1636.0,1900.0,1636.0,1457.0,1543.0,1543.0,1457.0,1.0,0.34,1.0,0.34,-0.1075,0.1075,0.1075,-0.1075,1100.0,1364.0,1900.0,1636.0,1543.0,1543.0,1543.0,1543.0,-1.0,-0.34,1.0,0.34,0.1075,0.1075,0.1075,0.1075,-37.198222914615,-7.183872048682,47.8998940211913,9.029882513204,0.8396011450085,0.8396011450085,0.8396011450085,0.8396011450085,71.63831135071834,-6.261897691883411,-3.358404580034,-0.53226130381009,-6.089256464811058,13.005196133866903
753,-9.503168106079102,-4.216219425201416,-0.80397629737854,-0.0188766047350399,-0.1166928920844316,0.970924251794554,0.2081646944316787,0.6075855432069823,-0.1407610999267353,0.005269772719012024,0.31747915533638393,0.2391452420728209,2.3842848933926777,-0.02844340413481039,-0.020822130257916405,0.004750756196993387,0.04259949908669408,-0.03592808795992486,0.11992522802653838,0.6077775841791173,-0.050431241015812,-0.019732543450799327,-0.013904234692680612,-0.30441591961858083,0.3922224158208825,1900.0,1647.0,1900.0,1647.0,1457.0,1543.0,1543.0,1457.0,1.0,0.3675,1.0,0.3675,-0.1075,0.1075,0.1075,-0.1075,1100.0,1353.0,1900.0,1647.0,1543.0,1543.0,1543.0,1543.0,-1.0,-0.3675,1.0,0.3675,0.1075,0.1075,0.1075,0.1075,-37.198222914615,-8.1124375534265,47.8998940211913,10.23090136964,0.8396011450085,0.8396011450085,0.8396011450085,0.8396011450085,73.14415489361787,-6.069244079345348,-3.358404580034,-0.5158857467443545,-6.217253165957521,12.603135907912725
754,-9.539512634277344,-4.195272445678711,-0.804368257522583,-0.0413456973313287,-0.0947773899354873,0.9904074345537311,0.0916563868472848,0.5708643734293596,-0.15581145180831696,0.010846787308558259,0.3168569569497107,0.1993921868102958,2.4096911471872002,-0.03672116977762274,-0.015050351881581658,0.005577014589546235,-0.0006221983866732117,-0.039753055262525094,0.02540625379452255,0.6469595330400315,-0.04374482728579521,-0.019732543450799327,-0.012060745143705082,-0.32404087668417114,0.3283638977218279,1887.0,1689.0,1887.0,1689.0,1457.0,1543.0,1543.0,1457.0,0.9675,0.4725,0.9675,0.4725,-0.1075,0.1075,0.1075,-0.1075,1113.0,1311.0,1887.0,1689.0,1543.0,1543.0,1543.0,1543.0,-0.9675,-0.4725,0.9675,0.4725,0.1075,0.1075,0.1075,0.1075,-36.2251752300025,-12.0046282918765,46.773012131202,15.107260337669501,0.8396011450085,0.8396011450085,0.8396011450085,0.8396011450085,77.85958141002573,-5.264554840580947,-3.358404580034,-0.4474871614493803,-6.618064419852188,10.551194075888956
755,-9.55114459991455,-4.18664026260376,-0.8060222864151001,0.0618871448078738,0.0729770374838616,-0.9951266508523036,0.0238176839992101,0.5364425061752897,-0.16493518863167295,0.017770015836693118,0.3023660525209824,0.1502124043916879,2.2454542868571528,-0.03442186725406993,-0.009123736823355988,0.006923228528134859,-0.014490904428728302,-0.049179782418607904,-0.16423686033004747,0.6320621161301566,-0.02590713072265543,0.0,-0.007142771395786516,-0.3165792476497833,0.2019972121792918,1847.0,1729.0,1847.0,1729.0,1500.0,1500.0,1500.0,1500.0,0.8675,0.5725,0.8675,0.5725,0.0,0.0,0.0,0.0,1153.0,1271.0,1847.0,1729.0,1500.0,1500.0,1500.0,1500.0,-0.8675,-0.5725,0.8675,0.5725,0.0,0.0,0.0,0.0,-31.204249177401998,-16.2193148343695,39.7726290744755,20.3783986520275,0.0,0.0,0.0,0.0,76.06672330150825,-3.1178431580139603,0.0,-0.2650166684311868,-6.465671480628202,6.490700723432636
756,-9.56872844696045,-4.189791202545166,-0.8074478507041931,0.0767302290274084,0.0529243285124143,-0.9876322473024204,0.126071533239197,0.5182105505836747,-0.16326244650701696,0.02666443204306842,0.2840929320802668,0.09154170441003905,1.9208901878794757,-0.018231955591614946,0.0016727421246559848,0.008894416206375301,-0.018273120440715607,-0.05867069998164885,-0.324564098977677,0.6194189136211179,-7.5006045253665e-18,0.0,1.4769504964204293e-18,-0.31024668090349367,2.3414703354963257e-17,1788.0,1788.0,1788.0,1788.0,1500.0,1500.0,1500.0,1500.0,0.72,0.72,0.72,0.72,0.0,0.0,0.0,0.0,1212.0,1212.0,1788.0,1788.0,1500.0,1500.0,1500.0,1500.0,-0.72,-0.72,0.72,0.72,0.0,0.0,0.0,0.0,-23.308662250832,-23.308662250832,29.402720892748,29.402720892748,0.0,0.0,0.0,0.0,74.54515293309538,-9.02674586033258e-16,0.0,5.479896783901333e-17,-6.336337999313109,7.523758885846689e-16
757,-9.58368682861328,-4.197597026824951,-0.807854413986206,0.0859179195966062,0.0331549152605126,-0.9740526487637792,0.2067372731815072,0.5260181562711584,-0.1507717979022243,0.0363622918185325,0.27353899063633147,0.027592740203815292,1.5307413520868256,0.007807605687483732,0.012490648604792653,0.009697859775464078,-0.010553941443935344,-0.06394896420622376,-0.39014883579265014,0.6194189136211179,-7.5006045253665e-18,0.0,1.4769504964204293e-18,-0.31024668090349367,2.3414703354963257e-17,1788.0,1788.0,1788.0,1788.0,1500.0,1500.0,1500.0,1500.0,0.72,0.72,0.72,0.72,0.0,0.0,0.0,0.0,1212.0,1212.0,1788.0,1788.0,1500.0,1500.0,1500.0,1500.0,-0.72,-0.72,0.72,0.72,0.0,0.0,0.0,0.0,-23.308662250832,-23.308662250832,29.402720892748,29.402720892748,0.0,0.0,0.0,0.0,74.54515293309538,-9.02674586033258e-16,0.0,5.479896783901333e-17,-6.336337999313109,7.523758885846689e-16
758,-9.630108833312988,-4.225376129150391,-0.8079719543457031,0.0910455780013072,0.0147067746454505,-0.9588278331881092,0.2685956064602164,0.5542990145914912,-0.13447043877397194,0.04388786838507944,0.2721412969683133,-0.026827624611767513,1.228826533896303,0.02828085832033278,0.01630135912825237,0.00752557656654694,-0.001397693668018174,-0.05442036481558281,-0.3019148181905227,0.6194189136211179,-7.5006045253665e-18,0.0,1.4769504964204293e-18,-0.31024668090349367,2.3414703354963257e-17,1788.0,1788.0,1788.0,1788.0,1500.0,1500.0,1500.0,1500.0,0.72,0.72,0.72,0.72,0.0,0.0,0.0,0.0,1212.0,1212.0,1788.0,1788.0,1500.0,1500.0,1500.0,1500.0,-0.72,-0.72,0.72,0.72,0.0,0.0,0.0,0.0,-23.308662250832,-23.308662250832,29.402720892748,29.402720892748,0.0,0.0,0.0,0.0,74.54515293309538,-9.02674586033258e-16,0.0,5.479896783901333e-17,-6.336337999313109,7.523758885846689e-16
759,-9.653403282165527,-4.236389636993408,-0.8066707253456116,0.093177876066402,-0.0028523055321765,-0.9436683649921688,0.3174897867300814,0.5881650876426068,-0.11679598266679053,0.048826952579985775,0.25552027007817657,-0.049430524923469485,1.0823828590855595,0.03386607305111555,0.017674456107181408,0.004939084194906337,-0.016621026890136725,-0.022602900311701972,-0.14644367481074338,0.6245153983534435,-0.014766737814174313,0.0,-0.0040712896228190425,-0.31279934346788946,0.12061680533170711,1824.0,1752.0,1824.0,1752.0,1500.0,1500.0,1500.0,1500.0,0.81,0.63,0.81,0.63,0.0,0.0,0.0,0.0,1176.0,1248.0,1824.0,1752.0,1500.0,1500.0,1500.0,1500.0,-0.81,-0.63,0.81,0.63,0.0,0.0,0.0,0.0,-27.868085687302,-18.860444264032,35.541261714532,24.02037712872,0.0,0.0,0.0,0.0,75.15849912811451,-1.7771312830041706,0.0,-0.1510561590553547,-6.388472425889735,3.8757346063259392
760,-9.665072441101074,-4.241785049438477,-0.8049800395965576,0.09496673846783,-0.0187205307696845,-0.925357896587478,0.3665291578246982,0.612290027442244,-0.10937877280214597,0.05076335961331884,0.21866648099536706,-0.04402695297555136,1.0575905296922046,0.024124939799637257,0.007417209864644558,0.0019364070333330666,-0.03685378908280951,0.005403571947918122,-0.02479232939335496,0.6245153983534435,-0.014766737814174313,0.0,-0.0040712896228190425,-0.31279934346788946,0.12061680533170711,1824.0,1752.0,1824.0,1752.0,1500.0,1500.0,1500.0,1500.0,0.81,0.63,0.81,0.63,0.0,0.0,0.0,0.0,1176.0,1248.0,1824.0,1752.0,1500.0,1500.0,1500.0,1500.0,-0.81,-0.63,0.81,0.63,0.0,0.0,0.0,0.0,-27.868085687302,-18.860444264032,35.541261714532,24.02037712872,0.0,0.0,0.0,0.0,75.15849912811451,-1.7771312830041706,0.0,-0.1510561590553547,-6.388472425889735,3.8757346063259392
761,-9.678610801696776,-4.250785827636719,-0.8030261993408203,0.0964086074959606,-0.0330773294438298,-0.904328138527623,0.4144899136827317,0.6216783008236283,-0.10976649139097959,0.05123438793161863,0.15861581502912778,-0.026942491045463327,1.0493830340216463,0.00938827338138426,-0.000387718588833616,0.00047102831829978764,-0.060050665966239286,0.017084461930088037,-0.00820749567055823,0.6245153983534435,-0.014766737814174313,0.0,-0.0040712896228190425,-0.31279934346788946,0.12061680533170711,1824.0,1752.0,1824.0,1752.0,1500.0,1500.0,1500.0,1500.0,0.81,0.63,0.81,0.63,0.0,0.0,0.0,0.0,1176.0,1248.0,1824.0,1752.0,1500.0,1500.0,1500.0,1500.0,-0.81,-0.63,0.81,0.63,0.0,0.0,0.0,0.0,-27.868085687302,-18.860444264032,35.541261714532,24.02037712872,0.0,0.0,0.0,0.0,75.15849912811451,-1.7771312830041706,0.0,-0.1510561590553547,-6.388472425889735,3.8757346063259392
762,-9.695932388305664,-4.267739295959473,-0.8011459708213806,0.0965996053733556,-0.0442692316539799,-0.8811646490714095,0.4607142417999882,0.6269393984860077,-0.1157487418283133,0.050227511919232234,0.10750041115556382,-0.02208668636412745,0.9839359101973324,0.005261097662379366,-0.005982250437333705,-0.0010068760123863943,-0.05111540387356396,0.004855804681335875,-0.06544712382431395,0.6194189136211179,-7.5006045253665e-18,0.0,1.4769504964204293e-18,-0.31024668090349367,2.3414703354963257e-17,1788.0,1788.0,1788.0,1788.0,1500.0,1500.0,1500.0,1500.0,0.72,0.72,0.72,0.72,0.0,0.0,0.0,0.0,1212.0,1212.0,1788.0,1788.0,1500.0,1500.0,1500.0,1500.0,-0.72,-0.72,0.72,0.72,0.0,0.0,0.0,0.0,-23.308662250832,-23.308662250832,29.402720892748,29.402720892748,0.0,0.0,0.0,0.0,74.54515293309538,-9.02674586033258e-16,0.0,5.479896783901333e-17,-6.336337999313109,7.523758885846689e-16
763,-9.716045379638672,-4.291882038116455,-0.7995767593383789,0.0957588436850302,-0.0515278097492117,-0.8607778173402258,0.4972289994092781,0.6350754781981623,-0.1216298863758424,0.04818761677327029,0.06666686051616397,-0.026971034515525703,0.8342911308872148,0.008136079712154687,-0.00588114454752911,-0.002039895145961944,-0.04083355063939985,-0.004884348151398252,-0.14964477931011755,0.6194189136211179,-7.5006045253665e-18,0.0,1.4769504964204293e-18,-0.31024668090349367,2.3414703354963257e-17,1788.0,1788.0,1788.0,1788.0,1500.0,1500.0,1500.0,1500.0,0.72,0.72,0.72,0.72,0.0,0.0,0.0,0.0,1212.0,1212.0,1788.0,1788.0,1500.0,1500.0,1500.0,1500.0,-0.72,-0.72,0.72,0.72,0.0,0.0,0.0,0.0,-23.308662250832,-23.308662250832,29.402720892748,29.402720892748,0.0,0.0,0.0,0.0,74.54515293309538,-9.02674586033258e-16,0.0,5.479896783901333e-17,-6.336337999313109,7.523758885846689e-16
764,-9.735199928283691,-4.318342208862305,-0.7989956140518188,0.0929287234585414,-0.0568696716524145,-0.8435465803445213,0.5258890183219047,0.6527141470153792,-0.11810763427499402,0.046254365729196,0.02184470408673733,-0.05248152925928054,0.6715696282457446,0.017638668817216874,0.0035222521008483887,-0.0019332510440742898,-0.044822156429426635,-0.025510494743754837,-0.16272150264147023,0.6194189136211179,-7.5006045253665e-18,0.0,1.4769504964204293e-18,-0.31024668090349367,2.3414703354963257e-17,1788.0,1788.0,1788.0,1788.0,1500.0,1500.0,1500.0,1500.0,0.72,0.72,0.72,0.72,0.0,0.0,0.0,0.0,1212.0,1212.0,1788.0,1788.0,1500.0,1500.0,1500.0,1500.0,-0.72,-0.72,0.72,0.72,0.0,0.0,0.0,0.0,-23.308662250832,-23.308662250832,29.402720892748,29.402720892748,0.0,0.0,0.0,0.0,74.54515293309538,-9.02674586033258e-16,0.0,5.479896783901333e-17,-6.336337999313109,7.523758885846689e-16
765,-9.761743545532228,-4.359245300292969,-0.7987689971923828,0.0880895059570002,-0.0617244856200057,-0.8278487175066962,0.5505423033134834,0.6718422955631811,-0.11627343771368488,0.043760854836334864,-0.010551130445789415,-0.0973208761617751,0.538415485114566,0.01912814854780187,0.0018341965613091343,-0.0024935108928611366,-0.03239583453252674,-0.04483934690249455,-0.13315414313117857,0.6194189136211179,-7.5006045253665e-18,0.0,1.4769504964204293e-18,-0.31024668090349367,2.3414703354963257e-17,1788.0,1788.0,1788.0,1788.0,1500.0,1500.0,1500.0,1500.0,0.72,0.72,0.72,0.72,0.0,0.0,0.0,0.0,1212.0,1212.0,1788.0,1788.0,1500.0,1500.0,1500.0,1500.0,-0.72,-0.72,0.72,0.72,0.0,0.0,0.0,0.0,-23.308662250832,-23.308662250832,29.402720892748,29.402720892748,0.0,0.0,0.0,0.0,74.54515293309538,-9.02674586033258e-16,0.0,5.479896783901333e-17,-6.336337999313109,7.523758885846689e-16
766,-9.776495933532717,-4.385054588317871,-0.7990286946296692,0.0813384127735319,-0.0668494430297073,-0.8141424423964996,0.5710405397717071,0.6806922683164948,-0.11800404374981333,0.04255318900174981,-0.03967904997967552,-0.13862222459265167,0.44007412759155135,0.008849972753313673,-0.001730606036128443,-0.0012076658345850574,-0.029127919533886108,-0.04130134843087657,-0.0983413575230147,0.6194189136211179,-7.5006045253665e-18,0.0,1.4769504964204293e-18,-0.31024668090349367,2.3414703354963257e-17,1788.0,1788.0,1788.0,1788.0,1500.0,1500.0,1500.0,1500.0,0.72,0.72,0.72,0.72,0.0,0.0,0.0,0.0,1212.0,1212.0,1788.0,1788.0,1500.0,1500.0,1500.0,1500.0,-0.72,-0.72,0.72,0.72,0.0,0.0,0.0,0.0,-23.308662250832,-23.308662250832,29.402720892748,29.402720892748,0.0,0.0,0.0,0.0,74.54515293309538,-9.02674586033258e-16,0.0,5.479896783901333e-17,-6.336337999313109,7.523758885846689e-16
767,-9.799518585205078,-4.429163455963135,-0.7996532320976257,0.0713771276063738,-0.0702602767749482,-0.802390828855289,0.5883347320455367,0.6940062826849817,-0.11761456754463347,0.039870183574280876,-0.08061181806276108,-0.18336171743724608,0.490535807515652,0.013314014368486893,0.0003894762051798589,-0.0026830054274689305,-0.040932768083085554,-0.044739492844594414,0.050461679924100666,0.6311800322341771,-4.134674514195612e-18,0.0,3.886474500256911e-19,-0.31613744066748406,1.945727382327315e-17,1791.0,1791.0,1791.0,1791.0,1500.0,1500.0,1500.0,1500.0,0.7275,0.7275,0.7275,0.7275,0.0,0.0,0.0,0.0,1209.0,1209.0,1791.0,1791.0,1500.0,1500.0,1500.0,1500.0,-0.7275,-0.7275,0.7275,0.7275,0.0,0.0,0.0,0.0,-23.6255977823915,-23.6255977823915,30.0866344082185,30.0866344082185,0.0,0.0,0.0,0.0,75.96056722929339,-4.975953061998583e-16,0.0,1.441990044100289e-17,-6.45664821448994,6.252132884321705e-16
768,-9.823286056518556,-4.47620153427124,-0.8003755211830139,0.0589263457890009,-0.0738047949009232,-0.792630475524858,0.6023433134773101,0.7232289419192498,-0.1345767070008914,0.03966922485733766,-0.11036071884446734,-0.22454350272890106,0.37531820560717155,0.029222659234268145,-0.01696213945625792,-0.0002009587169432142,-0.029748900781706264,-0.041181785291654976,-0.11521760190848046,0.6311800322341771,-4.134674514195612e-18,0.0,3.886474500256911e-19,-0.31613744066748406,1.945727382327315e-17,1791.0,1791.0,1791.0,1791.0,1500.0,1500.0,1500.0,1500.0,0.7275,0.7275,0.7275,0.7275,0.0,0.0,0.0,0.0,1209.0,1209.0,1791.0,1791.0,1500.0,1500.0,1500.0,1500.0,-0.7275,-0.7275,0.7275,0.7275,0.0,0.0,0.0,0.0,-23.6255977823915,-23.6255977823915,30.0866344082185,30.0866344082185,0.0,0.0,0.0,0.0,75.96056722929339,-4.975953061998583e-16,0.0,1.441990044100289e-17,-6.45664821448994,6.252132884321705e-16
769,-9.850305557250977,-4.530637264251709,-0.8005000352859497,0.0439852926982615,-0.0779582824928606,-0.7831290592549958,0.6153833575645322,0.7528556947058549,-0.14348972449979894,0.038070930872776174,-0.13145903133191797,-0.29618556688264813,0.2399591779744488,0.029626752786605093,-0.00891301749890755,-0.0015982939845614885,-0.02109831248745063,-0.07164206415374708,-0.13535902763272276,0.6311800322341771,-4.134674514195612e-18,0.0,3.886474500256911e-19,-0.31613744066748406,1.945727382327315e-17,1791.0,1791.0,1791.0,1791.0,1500.0,1500.0,1500.0,1500.0,0.7275,0.7275,0.7275,0.7275,0.0,0.0,0.0,0.0,1209.0,1209.0,1791.0,1791.0,1500.0,1500.0,1500.0,1500.0,-0.7275,-0.7275,0.7275,0.7275,0.0,0.0,0.0,0.0,-23.6255977823915,-23.6255977823915,30.0866344082185,30.0866344082185,0.0,0.0,0.0,0.0,75.96056722929339,-4.975953061998583e-16,0.0,1.441990044100289e-17,-6.45664821448994,6.252132884321705e-16
770,-9.877863883972168,-4.588037014007568,-0.8003398776054382,0.0274447688620652,-0.0811786495384691,-0.773940240457531,0.6274339134297392,0.7487663432558062,-0.14335748909335363,0.03291361813678888,-0.12264706244543143,-0.3301210616093143,0.25555292606274954,-0.004089351450048739,0.0001322354064453024,-0.005157312735987296,0.00881196888648654,-0.03393549472666618,0.015593748088300746,0.6311800322341771,-4.134674514195612e-18,0.0,3.886474500256911e-19,-0.31613744066748406,1.945727382327315e-17,1791.0,1791.0,1791.0,1791.0,1500.0,1500.0,1500.0,1500.0,0.7275,0.7275,0.7275,0.7275,0.0,0.0,0.0,0.0,1209.0,1209.0,1791.0,1791.0,1500.0,1500.0,1500.0,1500.0,-0.7275,-0.7275,0.7275,0.7275,0.0,0.0,0.0,0.0,-23.6255977823915,-23.6255977823915,30.0866344082185,30.0866344082185,0.0,0.0,0.0,0.0,75.96056722929339,-4.975953061998583e-16,0.0,1.441990044100289e-17,-6.45664821448994,6.252132884321705e-16
771,-9.903417587280272,-4.648830890655518,-0.7995522022247314,0.0096409925194866,-0.0862758633230754,-0.7642934659646666,0.6389984542663731,0.7013187863058604,-0.13677122774780612,0.0253183386856054,-0.10507834404155009,-0.28019602170593194,0.43804376443809284,-0.047447556949945735,0.006586261345547517,-0.007595279451183476,0.017568718403881342,0.04992503990338237,0.1824908383753433,0.6538201855643161,-0.0008820838959794499,-0.016857603345384865,-0.14830261193286323,-0.17941773778432024,0.018719780459119244,1803.0,1792.0,1803.0,1792.0,1499.0,1680.0,1319.0,1500.0,0.7575,0.73,0.7575,0.73,-0.0025,0.45,-0.4525,0.0,1197.0,1208.0,1803.0,1792.0,1501.0,1680.0,1319.0,1500.0,-0.7575,-0.73,0.7575,0.73,0.0025,0.45,-0.4525,0.0,-25.2491973475735,-23.731242959578,31.982687325092,30.314605580042,0.0,14.034127748354,-11.165027146867999,0.0,78.68523974947458,-0.1061560722148522,-2.869100601486002,-5.502439033296659,-3.6643467912787,0.6015156905267512
772,-9.929279327392578,-4.711266040802002,-0.7978514432907104,-0.0065624852249541,-0.0904560257367642,-0.7548632139819661,0.6495815340451101,0.6326602707921045,-0.13916766368120048,0.016329054679084454,-0.1211090078398083,-0.1503006600879669,0.7279594199983453,-0.0686585155137559,-0.002396435933394364,-0.008989284006520947,-0.01603066379825821,0.12989536161796505,0.2899156555602525,-0.0007514048002787823,9.800932177549337e-05,-0.014374700527072359,-0.0870052559028583,0.12974865883968395,0.005194494054101147,1532.0,1467.0,1532.0,1467.0,1439.0,1647.0,1352.0,1560.0,0.08,-0.0825,0.08,-0.0825,-0.1525,0.3675,-0.37,0.15,1468.0,1533.0,1532.0,1467.0,1561.0,1647.0,1352.0,1440.0,-0.08,0.0825,0.08,-0.0825,0.1525,0.3675,-0.37,-0.15,-0.177928719472,0.2724533516915,0.200169809406,-0.233531444307,2.00169809406,10.23090136964,-8.184721095712,-1.601358475248,-0.09042924670153975,0.01179511913498345,-2.44651989274,-3.228136780211118,2.649927970128831,0.16691273087915073
