,x,y,z,qx,qy,qz,qw,Bu,Bv,Bw,Bp,Bq,Br,Bdu,Bdv,Bdw,Bdp,Bdq,Bdr,Ux,Uy,Uz,Vx,Vy,Vz,pwm1,pwm2,pwm3,pwm4,pwm5,pwm6,pwm7,pwm8,u_pwm1,u_pwm2,u_pwm3,u_pwm4,u_pwm5,u_pwm6,u_pwm7,u_pwm8,pwm_virtual1,pwm_virtual2,pwm_virtual3,pwm_virtual4,pwm_virtual5,pwm_virtual6,pwm_virtual7,pwm_virtual8,u_pwm_virt1,u_pwm_virt2,u_pwm_virt3,u_pwm_virt4,u_pwm_virt5,u_pwm_virt6,u_pwm_virt7,u_pwm_virt8,thrust1,thrust2,thrust3,thrust4,thrust5,thrust6,thrust7,thrust8,Fx,Fy,Fz,Tx,Ty,Tz
542,-1.414454460144043,-6.8902506828308105,-1.5936765670776367,0.0038542073217693,0.0001825361252826,0.770862484320131,0.6369899073252884,0.8961862913620416,0.142468766541304,0.004949184444779846,0.03621510595987189,0.05972627964318494,-0.1577427043431688,0.0033021040447177574,-0.0002058005687582687,0.0019222825843040621,0.006768750386704374,0.017195649288239877,0.03123758884717376,0.7576447270984887,0.17984710545803023,0.058086858038942396,0.04167897969599256,-0.3020521071493076,0.03302914143834128,1900.0,1754.0,1791.0,1862.0,1462.0,1547.0,1376.0,1613.0,1.0,0.635,0.7275,0.905,-0.095,0.1175,-0.31,0.2825,1100.0,1246.0,1791.0,1862.0,1538.0,1547.0,1376.0,1387.0,-1.0,-0.635,0.7275,0.905,0.095,0.1175,-0.31,-0.2825,-37.198222914615,-19.082855163372002,30.0866344082185,42.580566678642995,0.589388883251,1.056451771865,-6.205264091586,-5.326741039193,91.18020261980037,21.644043612694617,9.886164475663001,1.546405971939517,-6.168975728375632,1.061313024646676
543,-1.4402797222137451,-6.811176776885986,-1.5943883657455444,0.0025901493850157,0.0059706382611302,0.7647717591011872,0.6442684216118261,0.9007844141807769,0.14213937570259116,0.006318799633152378,0.05149101039331216,0.06729913395188926,-0.1343416230134458,0.004598122818735284,-0.00032939083871283414,0.0013696151883725314,0.01527590443344027,0.007572854308704316,0.023401081329723017,0.7562399268197065,0.17974909613625478,0.06050442130940457,0.03969177142670294,-0.30958127165108346,0.03443394171712331,1900.0,1753.0,1791.0,1861.0,1471.0,1540.0,1378.0,1609.0,1.0,0.6325,0.7275,0.9025,-0.0725,0.1,-0.305,0.2725,1100.0,1247.0,1791.0,1861.0,1529.0,1540.0,1378.0,1391.0,-1.0,-0.6325,0.7275,0.9025,0.0725,0.1,-0.305,-0.2725,-37.198222914615,-18.971649713702,30.0866344082185,42.4526804115225,0.0500424523515,0.689473787954,-6.038455917081,-4.9986849626665,91.01113924553226,21.63224849355964,10.297624639442,1.4726750227288639,-6.322747981463883,1.1064529455762564
544,-1.4655709266662598,-6.730925559997559,-1.595810890197754,0.0010973782535353,0.0106037177388846,0.762769640868011,0.6465824246769846,0.9051615431756663,0.13872506739547405,0.008362608505052844,0.05894311848080651,0.0732130713006511,-0.09861459874354063,0.004377128994889401,-0.0034143083071171143,0.002043808871900466,0.007452108087494351,0.005913937348761847,0.035727024269905164,0.7561745872718563,0.17831162608354756,0.06511085943285275,0.044293926608483095,-0.31128004322598385,0.03717820272683717,1900.0,1752.0,1792.0,1860.0,1473.0,1532.0,1379.0,1613.0,1.0,0.63,0.73,0.9,-0.0675,0.08,-0.3025,0.2825,1100.0,1248.0,1792.0,1860.0,1527.0,1532.0,1379.0,1387.0,-1.0,-0.63,0.73,0.9,0.0675,0.08,-0.3025,-0.2825,-37.198222914615,-18.860444264032,30.314605580042,42.324794144402,0.0,0.200169809406,-5.9550518298285,-5.326741039193,91.00327583277561,21.459253412913217,11.0816230596155,1.6434277692885766,-6.357442924374627,1.194633256229394
545,-1.4911035299301147,-6.6522626876831055,-1.5966229438781738,0.0007323888345657,0.0124713680818773,0.7617238510835743,0.6477813699661099,0.905670816886213,0.13240611423623835,0.009232569808096456,0.06406936657482933,0.0655377587751894,-0.06303748059322235,0.0005092737105466538,-0.006318953159235696,0.0008699613030436117,0.005126248094022817,-0.0076753125254617055,0.035577118150318277,0.7486932090429936,0.1753386766563576,0.06445746395434945,0.03491478354877025,-0.30563801859956385,0.044659580955699794,1900.0,1749.0,1792.0,1856.0,1486.0,1535.0,1371.0,1606.0,1.0,0.6225,0.73,0.89,-0.035,0.0875,-0.3225,0.265,1100.0,1251.0,1792.0,1856.0,1514.0,1535.0,1371.0,1394.0,-1.0,-0.6225,0.73,0.89,0.035,0.0875,-0.3225,-0.265,-37.198222914615,-18.4767854626705,30.314605580042,41.435150547042,0.0,0.4170204362625,-6.627844800332,-4.759593245876,90.10291507213854,21.101468132485387,10.9704176099455,1.2954354972846251,-6.242212763235318,1.4350295793194907
546,-1.514743685722351,-6.580606937408447,-1.5979887247085571,0.0009788115216775,0.0169795247386265,0.7593155538092973,0.6505002900928913,0.9024047708773912,0.12794247611654122,0.00947573376301814,0.06684550884037853,0.05703967946090388,-0.0536594448575574,-0.0032660460088217436,-0.004463638119697133,0.0002431639549216845,0.002776142265549203,-0.00849807931428552,0.009378035735664952,0.746602343511783,0.17592673258701053,0.06618896197238318,0.03680841256948259,-0.305407516767428,0.04675044648691032,1900.0,1747.0,1792.0,1855.0,1488.0,1532.0,1371.0,1607.0,1.0,0.6175,0.73,0.8875,-0.03,0.08,-0.3225,0.2675,1100.0,1253.0,1792.0,1855.0,1512.0,1532.0,1371.0,1393.0,-1.0,-0.6175,0.73,0.8875,0.03,0.08,-0.3225,-0.2675,-37.198222914615,-18.248814290847,30.314605580042,41.3072642799215,0.0,0.200169809406,-6.627844800332,-4.837437060645,89.85128586392555,21.172238847295283,11.265112051571,1.3656943963178254,-6.2375050979877145,1.5022145779123564
547,-1.5479844808578491,-6.479057312011719,-1.6009232997894287,0.0006658774479019,0.0233502884757886,0.7567075777184478,0.653336025685712,0.896277465989192,0.12299459951271888,0.010174804015446175,0.06524802379033175,0.057059765131652875,-0.05010505149060768,-0.0061273048881992365,-0.004947876603822343,0.0006990702524280346,-0.0015974850500467819,2.008567074899409e-05,0.0035543933669497235,0.7458509387115043,0.17517532778673173,0.06514352920677792,0.035555812411565746,-0.30842881915961234,0.04750185128718912,1900.0,1747.0,1792.0,1854.0,1497.0,1528.0,1371.0,1602.0,1.0,0.6175,0.73,0.885,-0.0075,0.07,-0.3225,0.255,1100.0,1253.0,1792.0,1854.0,1503.0,1528.0,1371.0,1398.0,-1.0,-0.6175,0.73,0.885,0.0075,0.07,-0.3225,-0.255,-37.198222914615,-18.248814290847,30.314605580042,41.179378012800996,0.0,0.0,-6.627844800332,-4.459338531767,89.76085661722402,21.081809600593743,11.087183332099,1.3192194495032985,-6.299210812612163,1.526359186781668
548,-1.5636274814605713,-6.428669452667236,-1.6025550365447998,0.0003339475886343,0.0256082977650979,0.7562873331448263,0.6537381534599832,0.8921801781785423,0.11836437317050552,0.011404608502800251,0.054712617354088375,0.06577826801568197,-0.04350298484909381,-0.0040972878106496635,-0.004630226342213356,0.0012298044873540765,-0.010535406436243372,0.008718502884029096,0.0066020666415138665,0.7452628827808513,0.17576338371738473,0.06605828287668251,0.032189607830326615,-0.3072195275015082,0.04808990721784209,1900.0,1746.0,1792.0,1854.0,1508.0,1526.0,1366.0,1599.0,1.0,0.615,0.73,0.885,0.02,0.065,-0.335,0.2475,1100.0,1254.0,1792.0,1854.0,1492.0,1526.0,1366.0,1401.0,-1.0,-0.615,0.73,0.885,-0.02,0.065,-0.335,-0.2475,-37.198222914615,-18.148729386143998,30.314605580042,41.179378012800996,0.0,0.0,-7.00594332921,-4.236927632426999,89.69008590241411,21.152580315403647,11.242870961637,1.194323904910616,-6.274512786308761,1.545254967635912
549,-1.5873465538024902,-6.3485426902771,-1.6052942276000977,-0.0003850764521648,0.0297902766438048,0.754841750065047,0.6552299775592909,0.8906986312314114,0.11464116623448484,0.014502917302722839,0.04015710507974225,0.07133484396719078,-0.03858491794188283,-0.001481546947130985,-0.0037232069360206843,0.0030983087999225875,-0.014555512274346122,0.00555657595150881,0.004918066907210979,0.7425839613189879,0.17543668597813308,0.06867186479069567,0.03471311696507388,-0.30326416141903056,0.05076882867970554,1900.0,1744.0,1792.0,1852.0,1508.0,1519.0,1366.0,1605.0,1.0,0.61,0.73,0.88,0.02,0.0475,-0.335,0.2625,1100.0,1256.0,1792.0,1852.0,1492.0,1519.0,1366.0,1395.0,-1.0,-0.61,0.73,0.88,-0.02,0.0475,-0.335,-0.2625,-37.198222914615,-17.948559576738,30.314605580042,40.92360547856,0.0,0.0,-7.00594332921,-4.681749431107001,89.36768597939124,21.11326325162037,11.687692760317,1.287953106601278,-6.193730177010216,1.6313357470830199
550,-1.6176445484161377,-6.243856906890869,-1.6080358028411863,-0.0033176043159009,0.0349211768851593,0.7523601021467082,0.6578174378992648,0.8905028568268116,0.11162123509783657,0.017040850339999553,0.023926051500089612,0.07703532613576893,-0.04907480723278004,-0.0001957744045997245,-0.0030199311366482656,0.002537933037276714,-0.01623105357965264,0.005700482168578144,-0.010489889290897211,0.7385329093522675,0.17386853682972517,0.06631964106808384,0.034019409433196195,-0.3035873456673791,0.05481988064642594,1900.0,1742.0,1792.0,1850.0,1514.0,1514.0,1368.0,1602.0,1.0,0.605,0.73,0.875,0.035,0.035,-0.33,0.255,1100.0,1258.0,1792.0,1850.0,1486.0,1514.0,1368.0,1398.0,-1.0,-0.605,0.73,0.875,-0.035,0.035,-0.33,-0.255,-37.198222914615,-17.737269222365,30.314605580042,40.445422044979,0.0,0.0,-6.828014609738,-4.459338531767,88.88015438847859,20.924541345460632,11.287353141505001,1.262214629366476,-6.200330746040081,1.7615066818566976
551,-1.6323556900024414,-6.190188407897949,-1.6096800565719604,-0.0050041185218037,0.0362939010816133,0.7515985494227764,0.6586025600069255,0.8903727760195984,0.10786879442408871,0.01871634019283746,0.005420589879185008,0.08588630650271076,-0.06330834086128655,-0.00013008080721321758,-0.003752440673747859,0.0016754898528379067,-0.018505461620904606,0.008850980366941832,-0.014233533628506503,0.7365073833689072,0.17308446225552127,0.0678224506686414,0.04157864095714716,-0.3010700163296898,0.056845406629786155,1900.0,1741.0,1792.0,1849.0,1515.0,1497.0,1375.0,1612.0,1.0,0.6025,0.73,0.8725,0.0375,-0.0075,-0.3125,0.28,1100.0,1259.0,1792.0,1849.0,1485.0,1497.0,1375.0,1388.0,-1.0,-0.6025,0.73,0.8725,-0.0375,-0.0075,-0.3125,-0.28,-37.198222914615,-17.631624045178498,30.314605580042,40.2063303281885,0.0,0.0,-6.294228451322,-5.248897224424,88.63638859302226,20.83018039238077,11.543125675746,1.5426831258886016,-6.148917949317373,1.8265921492435369
552,-1.6539751291275024,-6.109184265136719,-1.6123040914535522,-0.0085498668535558,0.0389082041185058,0.7496643283154006,0.6606182303573513,0.88704722702341,0.10540816092541012,0.020996277940882435,-0.011850796539434327,0.10710190589225707,-0.060009276645961195,-0.003325548996188421,-0.0024606334986785883,0.002279937748044976,-0.017271386418619333,0.021215599389546314,0.003299064215325352,0.7323583220804114,0.1721370388116915,0.0655355664938799,0.036939680191303996,-0.3012787713654881,0.060994467918282,1900.0,1739.0,1792.0,1847.0,1525.0,1495.0,1373.0,1605.0,1.0,0.5975,0.73,0.8675,0.0625,-0.0125,-0.3175,0.2625,1100.0,1261.0,1792.0,1847.0,1475.0,1495.0,1373.0,1395.0,-1.0,-0.5975,0.73,0.8675,-0.0625,-0.0125,-0.3175,-0.2625,-37.198222914615,-17.359170693487,30.314605580042,39.7726290744755,0.0,0.0,-6.472157170794,-4.681749431107001,88.13706188297463,20.716160907409265,11.153906601901001,1.3705647898780218,-6.153181467824725,1.9599123808262535
553,-1.6746494770050049,-6.029167652130127,-1.6147034168243408,-0.0131249460305509,0.0415117319691613,0.7477780228085127,0.6625198415935986,0.8813515752815547,0.10067680318775178,0.02502222538827789,-0.02816214536660857,0.12656859008142604,-0.026532441408130214,-0.005695651741855268,-0.004731357737658343,0.004025947447395456,-0.016311348827174242,0.01946668418916897,0.03347683523783098,0.7195191009278218,0.16674652611403937,0.06909657185172281,0.026665310147547278,-0.2984090306476415,0.07566319641068082,1900.0,1732.0,1793.0,1838.0,1541.0,1491.0,1367.0,1599.0,1.0,0.58,0.7325,0.845,0.1025,-0.0225,-0.3325,0.2475,1100.0,1268.0,1793.0,1838.0,1459.0,1491.0,1367.0,1401.0,-1.0,-0.58,0.7325,0.845,-0.1025,-0.0225,-0.3325,-0.2475,-37.198222914615,-16.56961200083,30.47029320958,38.221313051579,-0.6060697007014999,0.0,-6.916978969474,-4.236927632426999,86.59190127629181,20.067429354985173,11.7599763026025,0.9893571089445671,-6.094571180340864,2.4312571365793265
554,-1.6981755495071411,-5.952324390411377,-1.617125153541565,-0.0189176034424126,0.0452512833149359,0.7477606319216015,0.6621544253318511,0.8718118217788163,0.10080447235791573,0.030825037685809777,-0.04355044657007914,0.13361097233633343,0.02539237797316326,-0.00953975350273839,0.0001276691701639493,0.0058028122975318855,-0.015388301203470574,0.007042382254907387,0.05192481938129347,0.6943960447793702,0.15586749139695955,0.07409504726227298,0.012133456402409482,-0.29252301691755406,0.10627477457855997,1900.0,1717.0,1796.0,1821.0,1560.0,1485.0,1362.0,1591.0,1.0,0.5425,0.74,0.8025,0.15,-0.0375,-0.345,0.2275,1100.0,1283.0,1796.0,1821.0,1440.0,1485.0,1362.0,1409.0,-1.0,-0.5425,0.74,0.8025,-0.15,-0.0375,-0.345,-0.2275,-37.198222914615,-14.890409710813,30.937356098194,35.1576029131705,-1.601358475248,0.0,-7.328439133253,-3.6809003840770003,83.56841907135771,18.758171131002005,12.610697992578,0.4501849512107389,-5.974357896015566,3.4148875066030024
555,-1.7195677757263184,-5.879364490509033,-1.6199575662612915,-0.0253706821662218,0.0481006432597208,0.7502936380780052,0.658864260120469,0.8611969228182094,0.09714267548132446,0.03826153466047082,-0.05934339379125517,0.12340255571775517,0.10049265713724348,-0.010614898960606967,-0.0036617968765912667,0.00743649697466104,-0.015792947221176024,-0.010208416618578256,0.07510027916408021,0.6814914840789303,0.15158775101276303,0.06618896197238318,0.02552422216464943,-0.28867312631274444,0.12068214487955746,1900.0,1709.0,1797.0,1812.0,1551.0,1470.0,1379.0,1598.0,1.0,0.5225,0.7425,0.78,0.1275,-0.075,-0.3025,0.245,1100.0,1291.0,1797.0,1812.0,1449.0,1470.0,1379.0,1402.0,-1.0,-0.5225,0.7425,0.78,-0.1275,-0.075,-0.3025,-0.245,-37.198222914615,-14.0285674758705,31.0652423653145,33.69525125001,-1.0620120443485,-0.088964359736,-5.9550518298285,-4.159083817658,82.01539505191823,18.243117595441063,11.265112051571,0.9470195737137966,-5.8957294702048095,3.8778341375319667
556,-1.7434570789337158,-5.805167675018311,-1.6229859590530396,-0.0312839553134528,0.0487251889825978,0.7558381527739945,0.6521931132032533,0.8502672096813357,0.09172235825695384,0.045366896047398166,-0.08161193532811285,0.09948646222018351,0.19990690563271865,-0.010929713136873631,-0.005420317224370627,0.007105361386927349,-0.022268541536857686,-0.023916093497571664,0.09941424849547517,0.6672474626475586,0.14361632617502293,0.07082806986975652,0.026397405099526733,-0.2844790413629542,0.1379317855120443,1900.0,1701.0,1799.0,1802.0,1555.0,1461.0,1380.0,1601.0,1.0,0.5025,0.7475,0.755,0.1375,-0.0975,-0.3,0.2525,1100.0,1299.0,1799.0,1802.0,1445.0,1461.0,1380.0,1399.0,-1.0,-0.5025,0.7475,0.755,-0.1375,-0.0975,-0.3,-0.2525,-37.198222914615,-13.2390087832135,31.3210148995555,31.804758605620002,-1.278862671205,-0.5171053409655,-5.871647742576,-4.3870549894815,80.3011710709673,17.28378123912908,12.054670744228,0.9794170871591598,-5.810071374645781,4.432110375923109
557,-1.7681313753128052,-5.733523368835449,-1.6259435415267944,-0.0369287889493157,0.0480459297855752,0.7641913611845897,0.6421366028101968,0.8394150476892208,0.08533883242868708,0.05012175222788549,-0.10425297256663718,0.06782204703688481,0.31400276749431716,-0.010852161992114917,-0.006383525828266762,0.004754856180487321,-0.022641037238524328,-0.0316644151832987,0.11409586186159851,0.6597334146447709,0.14093740471315944,0.07373567974909616,0.025299440796369487,-0.27623974137487955,0.14694864311538966,1900.0,1696.0,1800.0,1796.0,1554.0,1463.0,1376.0,1605.0,1.0,0.49,0.75,0.74,0.135,-0.0925,-0.31,0.2625,1100.0,1304.0,1800.0,1796.0,1446.0,1463.0,1376.0,1395.0,-1.0,-0.49,0.75,0.74,-0.135,-0.0925,-0.31,-0.2625,-37.198222914615,-12.699662352314,31.448901166676,30.937356098194,-1.2232599463699998,-0.43926152619649994,-6.205264091586,-4.681749431107001,79.3968786039519,16.9613813161062,12.5495349952595,0.9386795602867822,-5.641795635320733,4.721845682354842
558,-1.7949039936065674,-5.663920402526856,-1.6290814876556396,-0.0421335126283836,0.0451722764981429,0.7760895074755013,0.6275900803358854,0.8266505822035927,0.07798151891081907,0.0529546488868787,-0.11932637832136858,0.036826259568544406,0.41237069214992006,-0.012764465485628151,-0.007357313517868003,0.0028328966589932156,-0.0150734057547314,-0.030995787468340405,0.0983679246556029,0.6460774491440522,0.13459946857167754,0.07654528030666032,0.013685757153211207,-0.27508445542300264,0.16269547414731897,1900.0,1688.0,1801.0,1786.0,1566.0,1463.0,1372.0,1597.0,1.0,0.47,0.7525,0.715,0.165,-0.0925,-0.32,0.2425,1100.0,1312.0,1801.0,1786.0,1434.0,1463.0,1372.0,1403.0,-1.0,-0.47,0.7525,0.715,-0.165,-0.0925,-0.32,-0.2425,-37.198222914615,-11.89898311469,31.626829886148,29.235912718243,-1.946095369225,-0.43926152619649994,-6.56112153053,-4.081240002889,77.75342533781088,16.198630278710603,13.027718428840501,0.5077796228844506,-5.6182005971542255,5.227832703007363
559,-1.813233017921448,-5.61949348449707,-1.63174307346344,-0.0459522925305693,0.0421541101990008,0.7913530006141334,0.6081709021512972,0.8122886732107919,0.06440226244007698,0.054071877239477706,-0.126908524563176,0.00821398202477482,0.5413792455717376,-0.014361908992800765,-0.013579256470742096,0.0011172283525990034,-0.007582146241807419,-0.028612277543769587,0.1290085534218175,0.6471228819096573,0.13355403580607225,0.07533649867142922,0.029046345969714067,-0.27361522230370006,0.16374090691292426,1900.0,1688.0,1802.0,1786.0,1555.0,1454.0,1381.0,1608.0,1.0,0.47,0.755,0.715,0.1375,-0.115,-0.2975,0.27,1100.0,1312.0,1802.0,1786.0,1445.0,1454.0,1381.0,1392.0,-1.0,-0.47,0.755,0.715,-0.1375,-0.115,-0.2975,-0.27,-37.198222914615,-11.89898311469,31.804758605620002,29.235912718243,-1.278862671205,-0.8340408725249999,-5.793803927807,-4.915280875414,77.87923994191736,16.072815674604108,12.821988346950999,1.0777001548074356,-5.588193643924057,5.261425202303797
560,-1.862886428833008,-5.506280422210693,-1.638430953025818,-0.0484204686225832,0.0387375127284705,0.8088317351075928,0.5847615647499603,0.7925877659950722,0.04531434596393454,0.05427752827972833,-0.11464662960862694,-0.026517555590831136,0.5875539142202398,-0.01970090721571971,-0.019087916476142434,0.00020565104025062342,0.01226189495454906,-0.034731537615605955,0.04617466864850228,0.6471228819096573,0.13355403580607225,0.07465043341900077,0.022022344575803706,-0.2772415672093933,0.16374090691292426,1900.0,1688.0,1802.0,1786.0,1561.0,1457.0,1379.0,1601.0,1.0,0.47,0.755,0.715,0.1525,-0.1075,-0.3025,0.2525,1100.0,1312.0,1802.0,1786.0,1439.0,1457.0,1379.0,1399.0,-1.0,-0.47,0.755,0.715,-0.1525,-0.1075,-0.3025,-0.2525,-37.198222914615,-11.89898311469,31.804758605620002,29.235912718243,-1.6569612000829999,-0.7061546054045,-5.9550518298285,-4.3870549894815,77.87923994191736,16.072815674604108,12.7052226247975,0.8170901835057905,-5.662256473404276,5.261425202303797
561,-1.8853232860565183,-5.464156150817871,-1.6410945653915403,-0.0483268143284493,0.0354456322371997,0.8268876187703975,0.5591645483186419,0.7818794217248914,0.034928659523954575,0.05191179256550082,-0.089794466065074,-0.07788077746635047,0.6065081655963427,-0.010708344270180747,-0.010385686439979967,-0.0023657357142275112,0.024852163543552935,-0.05136322187551934,0.01895425137610285,0.6471228819096573,0.13355403580607225,0.07955089950777543,0.013920240642362929,-0.26809403051034725,0.16374090691292426,1900.0,1688.0,1802.0,1786.0,1562.0,1466.0,1366.0,1603.0,1.0,0.47,0.755,0.715,0.155,-0.085,-0.335,0.2575,1100.0,1312.0,1802.0,1786.0,1438.0,1466.0,1366.0,1397.0,-1.0,-0.47,0.755,0.715,-0.155,-0.085,-0.335,-0.2575,-37.198222914615,-11.89898311469,31.804758605620002,29.235912718243,-1.7125639249179998,-0.28913416914199996,-7.00594332921,-4.5316220740525,77.87923994191736,16.072815674604108,13.5392634973225,0.5164796119578468,-5.475431317958677,5.261425202303797
562,-1.9228354692459104,-5.403156280517578,-1.6449133157730105,-0.0454287408315013,0.0312837271743862,0.8452844774245042,0.531461861421613,0.7822912274573822,0.032496577510791526,0.047580164521604476,-0.07019323359687407,-0.12874518311696664,0.6404976303538633,0.00041180573249077757,-0.002432082013163049,-0.004331628043896342,0.019601232468199933,-0.050864405650616173,0.03398946475752063,0.639478154811169,0.1298296815786035,0.07654528030666032,0.02341307816263452,-0.2555748767996598,0.17347649954262323,1900.0,1683.0,1803.0,1780.0,1547.0,1469.0,1370.0,1613.0,1.0,0.4575,0.7575,0.7,0.1175,-0.0775,-0.325,0.2825,1100.0,1317.0,1803.0,1780.0,1453.0,1469.0,1370.0,1387.0,-1.0,-0.4575,0.7575,0.7,-0.1175,-0.0775,-0.325,-0.2825,-37.198222914615,-11.387438046208,31.982687325092,28.268425306114,-0.8729627799095,-0.133446539604,-6.694568070134,-5.326741039193,76.95922064938867,15.624601147474738,13.027718428840501,0.8686902644036159,-5.219745780420417,5.574255352001827
563,-1.962210178375244,-5.346313953399658,-1.6480345726013184,-0.0407191484177488,0.0275016784396887,0.8637481381489959,0.5015224446415896,0.7630061104086141,0.02777657721263982,0.045729026159479595,-0.057794939690207034,-0.13806555410896212,0.7195457828542835,-0.01928511704876812,-0.004720000298151707,-0.0018511383621248809,0.012398293906667038,-0.00932037099199548,0.07904815250042019,0.590832861436599,0.14972557389902866,0.07906085289889797,0.019979662138358424,-0.2281717509118926,0.18886396306137565,1900.0,1650.0,1785.0,1764.0,1549.0,1482.0,1359.0,1608.0,1.0,0.375,0.7125,0.66,0.1225,-0.045,-0.3525,0.27,1100.0,1350.0,1785.0,1764.0,1451.0,1482.0,1359.0,1392.0,-1.0,-0.375,0.7125,0.66,-0.1225,-0.045,-0.3525,-0.27,-37.198222914615,-8.384890905117999,29.1525086309905,25.821905413374,-0.9619271396454999,0.0,-7.578651395010501,-4.915280875414,71.10490985205854,18.019010331876377,13.455859410070001,0.7413009884947362,-4.660076721731497,6.068694951021197
564,-2.005414724349976,-5.2937211990356445,-1.650557041168213,-0.0355310832934605,0.0239145373283222,0.8826976464028887,0.4679855789008527,0.7052033589878502,0.013331142328156994,0.047564440089485564,-0.0660769079899439,-0.08513480074339294,0.8816375745157148,-0.057802751420763854,-0.014445434884482826,0.001835413930005969,-0.008281968299736861,0.05293075336556918,0.16209179166143128,0.4631593849370564,0.06707104586836261,0.06997865574770225,0.003529185125565597,-0.17088891491019723,0.36599947728361737,1900.0,1535.0,1810.0,1625.0,1544.0,1476.0,1373.0,1605.0,1.0,0.0875,0.775,0.3125,0.11,-0.06,-0.3175,0.2625,1100.0,1465.0,1810.0,1625.0,1456.0,1476.0,1373.0,1395.0,-1.0,-0.0875,0.775,0.3125,-0.11,-0.06,-0.3175,-0.2625,-37.198222914615,-0.34473689397699997,33.361634901,7.9233882889875,-0.756197057756,0.0,-6.472157170794,-4.681749431107001,55.739801325553444,8.071793194707006,11.910103659657,0.1309425757075214,-3.490157967374644,11.76052405056054
565,-2.051687717437744,-5.248100757598877,-1.651959776878357,-0.0341114408670802,0.0208883931963593,0.9071459853141346,0.4189107852038353,0.6283277466842254,-0.012400566925291755,0.052135153028580274,-0.08415504862921318,-0.027233461603644475,1.1956192308325089,-0.07687561230362483,-0.025731709253448747,0.004570712939094709,-0.018078140639269283,0.057901339139748466,0.3139816563167941,0.04407152502504684,-0.09425229777409942,0.05887093261314633,-0.03924992503183122,0.02908688007341022,0.32895195365248087,1668.0,1356.0,1737.0,1288.0,1542.0,1477.0,1385.0,1594.0,0.42,-0.36,0.5925,-0.53,0.105,-0.0575,-0.2875,0.235,1332.0,1644.0,1737.0,1288.0,1458.0,1477.0,1385.0,1406.0,-0.42,0.36,0.5925,-0.53,-0.105,-0.0575,-0.2875,-0.235,-10.075213740102,9.89728502063,21.6683818681995,-14.34550300743,-0.656112153053,0.0,-5.482428668731,-3.881070193483,5.3038719043642235,-11.342972901475747,10.019611015267,-1.4562812935950564,0.5940572932283609,10.5700898567432
566,-2.0915720462799072,-5.21320915222168,-1.651383876800537,-0.0371208523227532,0.0187528849458304,0.9342861618778282,0.3540900158895157,0.5459291262818052,-0.04025226768662974,0.055566491373082394,-0.1231018323094844,0.014400598098392666,1.5437625848577716,-0.08239862040242019,-0.027851700761337986,0.0034313383445021203,-0.03894678368027123,0.04163405970203714,0.34814335402526275,0.11646774404321124,-0.1190813259572244,0.0467831162608355,-0.04995048957920965,-0.020437947131880678,0.31575336498671436,1681.0,1398.0,1763.0,1317.0,1544.0,1484.0,1395.0,1575.0,0.4525,-0.255,0.6575,-0.4575,0.11,-0.04,-0.2625,0.1875,1319.0,1602.0,1763.0,1317.0,1456.0,1484.0,1395.0,1425.0,-0.4525,0.255,0.6575,-0.4575,-0.11,-0.04,-0.2625,-0.1875,-11.165027146867999,5.571393028467,25.6161753314845,-11.387438046208,-0.756197057756,0.0,-4.681749431107001,-2.524363707509,14.01653323873866,-14.331069749004886,7.962310196372001,-1.853301975000588,-0.4174153955895861,10.145984553125734
567,-2.127768993377685,-5.186703205108643,-1.6503132581710815,-0.0422433121845552,0.0169751616850395,0.9604303440351268,0.2747742723000334,0.48716101105714016,-0.08186235019417512,0.061165244302064735,-0.14692485152362772,0.01321842363748605,1.757680320921712,-0.058768115224665074,-0.04161008250754538,0.005598752928982341,-0.023823019214143315,-0.001182174460906616,0.21391773606394038,0.5940998388291153,-0.05184693121923582,0.05874025351744568,-0.02742779918741567,-0.24535888545693477,0.4055952432809165,1900.0,1635.0,1899.0,1635.0,1540.0,1480.0,1384.0,1594.0,1.0,0.3375,0.9975,0.3375,0.1,-0.05,-0.29,0.235,1100.0,1365.0,1899.0,1635.0,1460.0,1480.0,1384.0,1406.0,-1.0,-0.3375,0.9975,0.3375,-0.1,-0.05,-0.29,-0.235,-37.198222914615,-7.094907688946,47.87394608293498,8.9464784259515,-0.55602724835,0.0,-5.5602724835,-3.881070193483,71.49808048989131,-6.2396180224062245,9.997369925333,-1.0176475712685351,-5.011098990204801,13.032839961412929
