,x,y,z,qx,qy,qz,qw,Bu,Bv,Bw,Bp,Bq,Br,Bdu,Bdv,Bdw,Bdp,Bdq,Bdr,Ux,Uy,Uz,Vx,Vy,Vz,pwm1,pwm2,pwm3,pwm4,pwm5,pwm6,pwm7,pwm8,u_pwm1,u_pwm2,u_pwm3,u_pwm4,u_pwm5,u_pwm6,u_pwm7,u_pwm8,pwm_virtual1,pwm_virtual2,pwm_virtual3,pwm_virtual4,pwm_virtual5,pwm_virtual6,pwm_virtual7,pwm_virtual8,u_pwm_virt1,u_pwm_virt2,u_pwm_virt3,u_pwm_virt4,u_pwm_virt5,u_pwm_virt6,u_pwm_virt7,u_pwm_virt8,thrust1,thrust2,thrust3,thrust4,thrust5,thrust6,thrust7,thrust8,Fx,Fy,Fz,Tx,Ty,Tz
669,-3.6244168281555176,-0.8148033022880554,-1.5283159017562866,0.1986631759011277,0.0730765309086962,0.8065296655602947,0.5519987878088385,0.41288762077350677,-0.03998000251626861,-0.011729284020092465,-0.06482075628829717,0.38963831129114473,0.12265658398498192,-0.007914668738842612,-0.007373144446624187,0.0027494721821695618,-0.04802887178858055,0.0178845992213984,-0.030246803833780367,0.13015637931785515,1.6702625434704002e-18,0.0,4.480930041299679e-19,-0.0651910747214936,-1.85014697101394e-18,1608.0,1608.0,1608.0,1608.0,1500.0,1500.0,1500.0,1500.0,0.27,0.27,0.27,0.27,0.0,0.0,0.0,0.0,1392.0,1392.0,1608.0,1608.0,1500.0,1500.0,1500.0,1500.0,-0.27,-0.27,0.27,0.27,0.0,0.0,0.0,0.0,-4.915280875414,-4.915280875414,6.160781911718,6.160781911718,0.0,0.0,0.0,0.0,15.663918211258016,2.010109378377511e-16,0.0,1.6625495696515975e-17,-1.3314330479569316,-5.945007930385677e-17
670,-3.618953943252564,-0.8108051419258118,-1.5288984775543213,0.1811460804209679,0.0783715148898924,0.8139204835219175,0.5464224095930102,0.40780698630435436,-0.04706517672618712,-0.008275489839792018,-0.10796684641015253,0.36682895718425723,0.09689807577328802,-0.005080634469152412,-0.007085174209918506,0.003453794180300448,-0.04314609012185536,-0.022809354106887503,-0.025758508211693898,0.13015637931785515,1.6702625434704002e-18,0.0,4.480930041299679e-19,-0.0651910747214936,-1.85014697101394e-18,1608.0,1608.0,1608.0,1608.0,1500.0,1500.0,1500.0,1500.0,0.27,0.27,0.27,0.27,0.0,0.0,0.0,0.0,1392.0,1392.0,1608.0,1608.0,1500.0,1500.0,1500.0,1500.0,-0.27,-0.27,0.27,0.27,0.0,0.0,0.0,0.0,-4.915280875414,-4.915280875414,6.160781911718,6.160781911718,0.0,0.0,0.0,0.0,15.663918211258016,2.010109378377511e-16,0.0,1.6625495696515975e-17,-1.3314330479569316,-5.945007930385677e-17
671,-3.61099910736084,-0.7971991896629333,-1.5285489559173584,0.1640921371913709,0.0818350760670712,0.8199954635380109,0.5422031267100437,0.4022916354949711,-0.0529785478154497,-0.004266220609469901,-0.15294655595102222,0.3190855696395797,0.07384980741109318,-0.005515350809383257,-0.005913371089262584,0.004009269230322117,-0.04497970954086969,-0.04774338754467755,-0.02304826836219484,0.13015637931785515,1.6702625434704002e-18,0.0,4.480930041299679e-19,-0.0651910747214936,-1.85014697101394e-18,1608.0,1608.0,1608.0,1608.0,1500.0,1500.0,1500.0,1500.0,0.27,0.27,0.27,0.27,0.0,0.0,0.0,0.0,1392.0,1392.0,1608.0,1608.0,1500.0,1500.0,1500.0,1500.0,-0.27,-0.27,0.27,0.27,0.0,0.0,0.0,0.0,-4.915280875414,-4.915280875414,6.160781911718,6.160781911718,0.0,0.0,0.0,0.0,15.663918211258016,2.010109378377511e-16,0.0,1.6625495696515975e-17,-1.3314330479569316,-5.945007930385677e-17
672,-3.605458021163941,-0.7935047149658203,-1.5286375284194946,0.1478605969755271,0.0822171113913523,0.8253783981552092,0.5386353964559365,0.3881892036372848,-0.05879719945090177,-0.0004318474577581486,-0.19395799322927487,0.26578910418774904,0.04146736275748572,-0.014102431857686282,-0.005818651635452067,0.0038343731517117524,-0.041011437278252655,-0.053296465451830644,-0.032382444653607456,0.13015637931785515,1.6702625434704002e-18,0.0,4.480930041299679e-19,-0.0651910747214936,-1.85014697101394e-18,1608.0,1608.0,1608.0,1608.0,1500.0,1500.0,1500.0,1500.0,0.27,0.27,0.27,0.27,0.0,0.0,0.0,0.0,1392.0,1392.0,1608.0,1608.0,1500.0,1500.0,1500.0,1500.0,-0.27,-0.27,0.27,0.27,0.0,0.0,0.0,0.0,-4.915280875414,-4.915280875414,6.160781911718,6.160781911718,0.0,0.0,0.0,0.0,15.663918211258016,2.010109378377511e-16,0.0,1.6625495696515975e-17,-1.3314330479569316,-5.945007930385677e-17
673,-3.5982000827789307,-0.783385157585144,-1.5276401042938232,0.1331228878878722,0.07944877985128,0.8300723991495204,0.5356734082168864,0.385959095982666,-0.05966763773071765,0.0010482804569001997,-0.23014003999416982,0.21614735255438156,0.11240883420332498,-0.0022301076546188403,-0.00087043827981588,0.0014801279146583483,-0.03618204676489495,-0.04964175163336748,0.07094147144583926,0.13015637931785515,1.6702625434704002e-18,0.0,4.480930041299679e-19,-0.0651910747214936,-1.85014697101394e-18,1608.0,1608.0,1608.0,1608.0,1500.0,1500.0,1500.0,1500.0,0.27,0.27,0.27,0.27,0.0,0.0,0.0,0.0,1392.0,1392.0,1608.0,1608.0,1500.0,1500.0,1500.0,1500.0,-0.27,-0.27,0.27,0.27,0.0,0.0,0.0,0.0,-4.915280875414,-4.915280875414,6.160781911718,6.160781911718,0.0,0.0,0.0,0.0,15.663918211258016,2.010109378377511e-16,0.0,1.6625495696515975e-17,-1.3314330479569316,-5.945007930385677e-17
674,-3.5940442085266118,-0.7705804705619812,-1.5267345905303955,0.1193330635245296,0.0738418396831763,0.8342857680812475,0.5331737613941044,0.3999145094870257,-0.06390884074239164,-0.0013026439123486494,-0.2529339989184498,0.1638010841804848,0.08257107385942213,0.013955413504359748,-0.004241203011673994,-0.0023509243692488493,-0.02279395892427999,-0.05234626837389675,-0.029837760343902855,0.13015637931785515,1.6702625434704002e-18,0.0,4.480930041299679e-19,-0.0651910747214936,-1.85014697101394e-18,1608.0,1608.0,1608.0,1608.0,1500.0,1500.0,1500.0,1500.0,0.27,0.27,0.27,0.27,0.0,0.0,0.0,0.0,1392.0,1392.0,1608.0,1608.0,1500.0,1500.0,1500.0,1500.0,-0.27,-0.27,0.27,0.27,0.0,0.0,0.0,0.0,-4.915280875414,-4.915280875414,6.160781911718,6.160781911718,0.0,0.0,0.0,0.0,15.663918211258016,2.010109378377511e-16,0.0,1.6625495696515975e-17,-1.3314330479569316,-5.945007930385677e-17
675,-3.593855619430542,-0.7518705129623413,-1.5249228477478027,0.1065762104915197,0.0659612134317182,0.838342860508023,0.530539233153504,0.4135523795385425,-0.06337630840773979,-0.008239786331289255,-0.2519186400398226,0.10107726149395105,-0.023801757121429068,0.013637870051516787,0.0005325323346518501,-0.0069371424189406065,0.0010153588786271928,-0.06272382268653376,-0.1063728309808512,0.19458117349827944,-2.4233706990616834e-18,0.0,2.386097595498258e-19,-0.09745934765090761,1.7618053900515974e-18,1638.0,1638.0,1638.0,1638.0,1500.0,1500.0,1500.0,1500.0,0.345,0.345,0.345,0.345,0.0,0.0,0.0,0.0,1362.0,1362.0,1638.0,1638.0,1500.0,1500.0,1500.0,1500.0,-0.345,-0.345,0.345,0.345,0.0,0.0,0.0,0.0,-7.328439133253,-7.328439133253,9.23005232261,9.23005232261,0.0,0.0,0.0,0.0,23.41724318932047,-2.916451780896613e-16,0.0,8.853085172005325e-18,-1.9904656710922402,5.661143238751956e-17
676,-3.598546028137207,-0.7267783880233765,-1.5224231481552124,0.0958406484532975,0.0573413692562537,0.8423556436623237,0.5272224455257019,0.40886250497623794,-0.05288169626572736,-0.014563879682639653,-0.2481207289542161,0.07416611272494227,0.006663499112938412,-0.0046898745623045746,0.01049461214201243,-0.006324093351350398,0.003797911085606509,-0.026911148769008783,0.03046525623436748,0.21124275820011332,-6.438564927675191e-18,0.0,6.054300949889446e-19,-0.10580459064989399,-3.176871134539672e-18,1645.0,1645.0,1645.0,1645.0,1500.0,1500.0,1500.0,1500.0,0.3625,0.3625,0.3625,0.3625,0.0,0.0,0.0,0.0,1355.0,1355.0,1645.0,1645.0,1500.0,1500.0,1500.0,1500.0,-0.3625,-0.3625,0.3625,0.3625,0.0,0.0,0.0,0.0,-7.9678704688555,-7.9678704688555,10.0084904703,10.0084904703,0.0,0.0,0.0,0.0,25.422413442267654,-7.748614009820055e-16,0.0,2.246313900464393e-17,-2.160905142592751,-1.0208120967979786e-16
677,-3.6087396144866943,-0.68879234790802,-1.5183780193328855,0.086990019115117,0.04840184893767,0.8464267096394099,0.5231174082390762,0.3959067400583758,-0.04263468741843199,-0.01794025987281754,-0.2466019320292349,0.0880203490378993,0.1597874607896167,-0.012955764917862156,0.010247008847295375,-0.0033763801901778873,0.0015187969249812194,0.013854236312957041,0.1531239616766783,-0.0005553861567277955,3.2669773925164584e-05,-0.007579387550638156,-0.07199517445313584,0.07228235649769534,0.001666158470183387,1529.0,1470.0,1529.0,1470.0,1490.0,1614.0,1385.0,1509.0,0.0725,-0.075,0.0725,-0.075,-0.025,0.285,-0.2875,0.0225,1471.0,1530.0,1529.0,1470.0,1510.0,1614.0,1385.0,1491.0,-0.0725,0.075,0.0725,-0.075,0.025,0.285,-0.2875,-0.0225,-0.044482179868000016,0.100084904703,0.0500424523515,-0.088964359736,0.0,6.772411884903001,-5.482428668731,0.0,-0.06683900843157285,0.003931706378327832,-1.2899832161720006,-2.671221045650054,1.4762621821527637,0.05353804575368986
678,-3.612502336502075,-0.6728697419166565,-1.5160068273544312,0.0781185908329143,0.0400315884942388,0.8513811474977243,0.517150944477882,0.3896953551366992,-0.044194024555702136,-0.02011371220852735,-0.2802248849960395,0.12527095660081658,0.5107792419519995,-0.00621138492167661,-0.0015593371372701476,-0.00217345233570981,-0.03362295296680459,0.03725060756291727,0.35099178116238283,-0.0008820838959794409,9.800932177549522e-05,-0.005553861567277954,-0.05440082152554419,0.05486965034162324,0.04067386853682974,1559.0,1440.0,1559.0,1440.0,1486.0,1597.0,1402.0,1513.0,0.1475,-0.15,0.1475,-0.15,-0.035,0.2425,-0.245,0.0325,1441.0,1560.0,1559.0,1440.0,1514.0,1597.0,1402.0,1487.0,-0.1475,0.15,0.1475,-0.15,0.035,0.2425,-0.245,-0.0325,-1.534635205446,1.934974824258,1.8515707370055,-1.601358475248,0.0,5.104330139852999,-4.159083817658,0.0,-0.10615607221485111,0.011795119134983673,-0.9452463221949996,-2.018421657610924,1.120632941039582,1.3069581757518407
679,-3.615504264831543,-0.6540873646736145,-1.5118656158447266,0.0592533939106832,0.0264121758434461,0.87377073991627,0.4819918322372845,0.4090247990149587,-0.05980872032562379,-0.02465746889169602,-0.30817062565599007,0.1374357682552544,0.872504890653423,0.019329443878259522,-0.015614695769921652,-0.00454375668316867,-0.02794574065995059,0.012164811654437807,0.36172564870142343,0.6783225160081894,0.007220020037461315,-0.0018295073398092102,-0.00800634239932375,-0.32145449599005343,-0.05106285664503204,1790.0,1819.0,1790.0,1819.0,1465.0,1551.0,1448.0,1534.0,0.725,0.7975,0.725,0.7975,-0.0875,0.1275,-0.13,0.085,1210.0,1181.0,1790.0,1819.0,1535.0,1551.0,1448.0,1466.0,-0.725,-0.7975,0.725,0.7975,0.0875,0.1275,-0.13,-0.085,-23.519952605205,-27.2508954416335,29.858663236395,34.818426291677,0.4170204362625,1.2955434886555,-1.1120544967,-0.28913416914199996,81.63401953322042,0.8689071096104438,-0.31137525907600017,-0.2970575525124299,-6.565241349432538,-1.6407836375101423
680,-3.6286141872406006,-0.6291719675064087,-1.5078736543655396,0.0457271025946856,0.0134801221553097,0.9031263837026674,0.4267201113787767,0.46257805525482065,-0.08857962093797772,-0.03086906117781754,-0.2882754543182496,0.10040004662437192,1.0445354353829315,0.05355325623986196,-0.028770900612353933,-0.006211592286121521,0.01989517133774049,-0.037035721630882465,0.17203054472950852,0.7517968375658841,0.012087816352310841,-0.0015028096005575656,-0.0022211687344393526,-0.3611956609466915,-0.09082197151195717,1800.0,1849.0,1800.0,1849.0,1464.0,1545.0,1454.0,1535.0,0.75,0.8725,0.75,0.8725,-0.09,0.1125,-0.115,0.0875,1200.0,1151.0,1800.0,1849.0,1536.0,1545.0,1454.0,1465.0,-0.75,-0.8725,0.75,0.8725,0.09,0.1125,-0.115,-0.0875,-24.79881527641,-31.4989436190275,31.448901166676,40.2063303281885,0.489303978548,0.9452463221949999,-0.8340408725249999,-0.34473689397699997,90.47642717807967,1.4547313599812912,-0.25577253424100016,-0.08241153264009994,-7.376896942067375,-2.918348376377604
681,-3.649065971374512,-0.592283308506012,-1.5048372745513916,0.0367222306497985,0.0019522005764886,0.9220699458552624,0.385272217580616,0.5387781685158568,-0.11796742260637805,-0.03827117285361997,-0.1980862307169025,0.008948925913047287,0.8912679900718448,0.07620011326103615,-0.029387801668400326,-0.007402111675802431,0.09018922360134707,-0.09145112071132463,-0.15326744531108671,0.7513721305048572,0.010944374264930098,-0.0020581957572853612,0.020757125346772223,-0.35859804556978814,-0.08268719780459122,1802.0,1847.0,1802.0,1847.0,1443.0,1485.0,1514.0,1556.0,0.755,0.8675,0.755,0.8675,-0.1425,-0.0375,0.035,0.14,1198.0,1153.0,1802.0,1847.0,1557.0,1485.0,1514.0,1444.0,-0.755,-0.8675,0.755,0.8675,0.1425,-0.0375,0.035,-0.14,-25.099069990519,-31.204249177401998,31.804758605620002,39.7726290744755,1.6847625625005,0.0,0.0,-1.33446539604,90.42531499516143,1.3171216367398193,-0.35029716646050013,0.7701470340847139,-7.323844419563862,-2.6569567412272357
682,-3.668707609176636,-0.5619314312934875,-1.5024755001068115,0.0378394620005609,-0.0025702258368314,0.927924816877243,0.3708329856930084,0.6112901881345796,-0.13362738408712058,-0.04421175580317903,-0.0618761866290134,-0.11062477842185955,0.445181227294122,0.07251201961872278,-0.01565996148074253,-0.005940582949559056,0.13621004408788911,-0.11957370433490684,-0.44608676277772275,0.7375419262098707,0.03501110772313435,-0.00039203728710197335,0.011612985946839615,-0.3674504492457649,-0.2624580737901293,1743.0,1900.0,1743.0,1900.0,1468.0,1474.0,1525.0,1531.0,0.6075,1.0,0.6075,1.0,-0.08,-0.065,0.0625,0.0775,1257.0,1100.0,1743.0,1900.0,1532.0,1474.0,1525.0,1469.0,-0.6075,-1.0,0.6075,1.0,0.08,-0.065,0.0625,-0.0775,-17.8429143995515,-37.198222914615,22.585826827977,47.8998940211913,0.200169809406,0.0,0.0,-0.133446539604,88.76089262833597,4.213478668774616,-0.066723269802,0.43087405093002235,-7.504641911527358,-8.433466932742997
683,-3.70184850692749,-0.5064990520477295,-1.4954644441604614,0.054421230987742,-0.0057883486811824,0.9284361284515856,0.3674386751869686,0.6508627251676476,-0.12731629857738833,-0.044310110726398295,0.056983082886982464,-0.2339068949548382,-0.14038560652782275,0.03957253703306807,0.0063110855097322505,-9.835492321926681e-05,0.11885926951599586,-0.12328211653297866,-0.5855668338219447,0.7254214400836346,0.03556649387986217,0.0003266977392516442,0.014183672942053837,-0.35896213077407935,-0.2745785599163653,1736.0,1900.0,1736.0,1900.0,1466.0,1496.0,1503.0,1536.0,0.59,1.0,0.59,1.0,-0.085,-0.01,0.0075,0.09,1264.0,1100.0,1736.0,1900.0,1534.0,1496.0,1503.0,1464.0,-0.59,-1.0,0.59,1.0,0.085,-0.01,0.0075,-0.09,-16.858746169972,-37.198222914615,21.507133966178,47.8998940211913,0.344736893977,0.0,0.0,-0.400339618812,87.30222956197635,4.280317677206192,0.05560272483499995,0.5262536823505284,-7.3312803312333115,-8.822929971461015
684,-3.709545135498047,-0.4831122159957886,-1.489994764328003,0.0620212375018825,-0.0048605293291391,0.9240619845324984,0.3771461123957613,0.6593558279008592,-0.10298250979663336,-0.040630976370642155,0.1118653123353662,-0.3143914013119053,-0.5777183652712203,0.008493102733211577,0.02433378878075497,0.0036791343557561404,0.05488222944838374,-0.08048450635706708,-0.4373327587433976,0.746166746526114,0.03383499586182845,-0.0010781025395304271,0.017528650761188768,-0.36553041291965144,-0.25383325347388586,1749.0,1900.0,1749.0,1900.0,1458.0,1513.0,1486.0,1541.0,0.6225,1.0,0.6225,1.0,-0.105,0.0325,-0.035,0.1025,1251.0,1100.0,1749.0,1900.0,1542.0,1513.0,1486.0,1459.0,-0.6225,-1.0,0.6225,1.0,0.105,0.0325,-0.035,-0.1025,-18.4767854626705,-37.198222914615,23.419867700502,47.8998940211913,0.789558692657,0.0,0.0,-0.6060697007014999,89.7988631122145,4.071937239154817,-0.18348899195550006,0.6503616550803127,-7.465427957335214,-8.156328813547425
685,-3.725433826446533,-0.4446628093719482,-1.4794970750808716,0.0789714847361133,-0.0045425374115591,0.9105780040634546,0.4056976318248033,0.67496079712919,-0.07163466698506062,-0.0365919364781244,0.08368535394720744,-0.3363280151564093,-0.7155400558818584,0.015604969228330767,0.03134784281157274,0.004039039892517755,-0.02817995838815876,-0.021936613844504016,-0.1378216906106381,0.7902056017772358,0.02749705972034655,-0.0020908655312105243,0.025157463959952338,-0.3743567771517905,-0.2097943982227642,1775.0,1900.0,1775.0,1900.0,1441.0,1531.0,1468.0,1558.0,0.6875,1.0,0.6875,1.0,-0.1475,0.0775,-0.08,0.145,1225.0,1100.0,1775.0,1900.0,1559.0,1531.0,1468.0,1442.0,-0.6875,-1.0,0.6875,1.0,0.1475,0.0775,-0.08,-0.145,-21.68506268565,-37.198222914615,27.706837785280502,47.8998940211913,1.8515707370055,0.15012735705449998,-0.177928719472,-1.467911935644,95.09880331020041,3.3091862017592213,-0.3558574389439999,0.9334118251043476,-7.645693631465915,-6.741244780685191
686,-3.754214763641357,-0.3842494487762451,-1.4620559215545654,0.0964779382338879,-0.0074940766988109,0.8931191686741011,0.4392880567411923,0.7023221670075225,-0.04648282809023089,-0.03624921380258033,0.005277846056662051,-0.32700667679521056,-0.758992863821299,0.027361369878332487,0.025151838894829727,0.00034272267554406877,-0.07840750789054539,0.00932133836119875,-0.04345280793944062,0.8086422441956703,0.0216273903384588,-0.004345079932046872,0.02945238543959633,-0.3651326662548466,-0.14766737814174333,1800.0,1881.0,1800.0,1881.0,1426.0,1541.0,1458.0,1573.0,0.75,0.9525,0.75,0.9525,-0.185,0.1025,-0.105,0.1825,1200.0,1119.0,1800.0,1881.0,1574.0,1541.0,1458.0,1427.0,-0.75,-0.9525,0.75,0.9525,0.185,0.1025,-0.105,-0.1825,-24.79881527641,-35.524580897081506,31.448901166676,45.8555671714245,3.024788231024,0.7395162403055,-0.656112153053,-2.368676077971,97.31759627637008,2.602789622453006,-0.7395162403055,1.0927653475172625,-7.457304559209041,-4.744940525621141
687,-3.779373645782471,-0.3340024650096893,-1.4473527669906616,0.1115583294001515,-0.0128433276541972,0.8750914702183291,0.4707490911593325,0.7310065715756893,-0.020163740474740774,-0.04230058985095786,-0.07098311667609848,-0.3000892980135321,-0.6699252955553275,0.028684404568166788,0.026319087615490115,-0.006051376048377528,-0.07626096273276053,0.026917378781678436,0.08906756826597151,0.9447336324432636,0.00874460948730218,-0.005847889532604441,0.034263977635386085,-0.4193137296543093,-0.05526636755673635,1861.0,1900.0,1861.0,1900.0,1414.0,1546.0,1453.0,1585.0,0.9025,1.0,0.9025,1.0,-0.215,0.115,-0.1175,0.2125,1139.0,1100.0,1861.0,1900.0,1586.0,1546.0,1453.0,1415.0,-0.9025,-1.0,0.9025,1.0,0.215,0.115,-0.1175,-0.2125,-33.239308906363,-37.198222914615,42.4526804115225,47.8998940211913,4.081240002889,1.00084904703,-0.8729627799095,-3.213837495463,113.69577447969097,1.0523867405990581,-0.9952887745465007,1.2712887893188447,-8.563874111738755,-1.77585347843121
688,-3.817648649215698,-0.2526972591876983,-1.4224236011505127,0.1260838568835782,-0.0239845317601168,0.8521662267366583,0.5072872216792137,0.7497012337035832,0.005964902776561163,-0.04844684870722913,-0.09992159762723396,-0.23494580316025598,-0.5230220828055493,0.018694662127893946,0.026128643251301938,-0.006146258856271271,-0.02893848095113548,0.06514349485327614,0.14690321274977824,0.875702400139391,0.12161867839874534,-0.007546717776712983,0.07525039459715699,-0.3712129560789809,-0.02360935662325195,1895.0,1829.0,1824.0,1900.0,1402.0,1549.0,1450.0,1597.0,0.9875,0.8225,0.81,1.0,-0.245,0.1225,-0.125,0.2425,1105.0,1171.0,1824.0,1900.0,1598.0,1549.0,1450.0,1403.0,-0.9875,-0.8225,0.81,1.0,0.245,0.1225,-0.125,-0.2425,-36.970251742791504,-28.6298430175415,35.541261714532,47.8998940211913,5.204415044556,1.1732174940184998,-1.011969591997,-4.081240002889,105.38807890228429,14.63643227772166,-1.284422943688499,2.7919987591979725,-7.581485650678907,-0.7586306091111014
689,-3.837980031967163,-0.2115011662244796,-1.4102368354797363,0.1290959055977741,-0.0266507777714596,0.8457713207009101,0.5170056636845529,0.7626696274677337,0.02613836343986794,-0.052791818303817115,-0.08185075879448123,-0.15282713424518657,-0.4366227204332338,0.012968393764150488,0.020173460663306775,-0.0043449695965879845,0.018070838832752734,0.08211866891506941,0.08639936237231549,0.7994947074966243,0.1600818922333058,-0.007644727098488477,0.08144454366283274,-0.3307234606225122,0.015550812388378235,1900.0,1779.0,1804.0,1874.0,1403.0,1554.0,1445.0,1596.0,1.0,0.6975,0.76,0.935,-0.2425,0.135,-0.1375,0.24,1100.0,1221.0,1804.0,1874.0,1597.0,1554.0,1445.0,1404.0,-1.0,-0.6975,0.76,0.935,0.2425,0.135,-0.1375,-0.24,-37.198222914615,-22.252210478967,32.160616044564,44.459938778066004,5.104330139852999,1.479032480611,-1.278862671205,-4.00339618812,96.2167184904383,19.265361253806297,-1.3011037611389993,3.021818902975762,-6.754546494112577,0.4996884270344373
690,-3.869956970214844,-0.1468713581562042,-1.3901671171188354,0.1333288037267988,-0.0302095876950985,0.8352069045408532,0.5326727302156166,0.7689064978828846,0.03877126789653676,-0.055254930721687606,-0.056105996409220774,-0.07113722199853605,-0.30634403203574045,0.006236870415150864,0.012632904456668821,-0.0024631124178704916,0.025744762385260453,0.08168991224665052,0.13027868839749335,0.7755477632094787,0.1510977044038855,-0.007252689811386506,0.06707574452426039,-0.3165076745872539,0.047142483774012346,1900.0,1764.0,1807.0,1857.0,1408.0,1563.0,1436.0,1591.0,1.0,0.66,0.7675,0.8925,-0.23,0.1575,-0.16,0.2275,1100.0,1236.0,1807.0,1857.0,1592.0,1563.0,1436.0,1409.0,-1.0,-0.66,0.7675,0.8925,0.23,0.1575,-0.16,-0.2275,-37.198222914615,-20.328356199676,32.8111679251335,41.657561446382,4.603905616338,2.135144633664,-1.823769374588,-3.6809003840770003,93.334777715124,18.18414199976614,-1.2343804913369998,2.4886965242716563,-6.464209704745501,1.5148117651485205
691,-3.9082202911376953,-0.0711426138877868,-1.370656132698059,0.1352679435700506,-0.0297432764526982,0.8278453963430372,0.5435898460253169,0.776577437697736,0.04365753075762304,-0.05631536960079674,-0.012645246312924406,-0.01429040998453717,-0.22119152838538156,0.007670939814851452,0.004886262861086281,-0.0010604388791091365,0.043460750096296366,0.056846812013998875,0.0851525036503589,0.757285359585312,0.1449231171320295,-0.006925992072134857,0.07027383508490942,-0.3101702342890663,0.06795312976434202,1900.0,1754.0,1808.0,1846.0,1407.0,1558.0,1441.0,1592.0,1.0,0.635,0.77,0.865,-0.2325,0.145,-0.1475,0.23,1100.0,1246.0,1808.0,1846.0,1593.0,1558.0,1441.0,1408.0,-1.0,-0.635,0.77,0.865,0.2325,0.145,-0.1475,-0.23,-37.198222914615,-19.082855163372002,33.02801855199,39.578019537553004,4.703990521041,1.768166649753,-1.534635205446,-3.758744198846,91.13695384963877,17.441049494262188,-1.178777766501999,2.6073545715142705,-6.334776688208977,2.183512454268134
692,-3.945232629776001,0.0047217542305588,-1.3533927202224731,0.134252880984206,-0.0270234386846409,0.8236462205343041,0.5503206348199696,0.7901282105051634,0.03732111505320402,-0.05688075152066821,0.022263501760889464,0.030730181522044667,-0.13630204351584166,0.013550772807427336,-0.006336415704419021,-0.0005653819198714674,0.03490874807381387,0.04502059150658184,0.0848894848695399,0.7543450799320471,0.14328962843577125,-0.006991331619985194,0.0660991169611111,-0.30902424208732027,0.07089340941760688,1900.0,1753.0,1808.0,1844.0,1409.0,1560.0,1439.0,1590.0,1.0,0.6325,0.77,0.86,-0.2275,0.15,-0.1525,0.225,1100.0,1247.0,1808.0,1844.0,1591.0,1560.0,1439.0,1410.0,-1.0,-0.6325,0.77,0.86,0.2275,0.15,-0.1525,-0.225,-37.198222914615,-18.971649713702,33.02801855199,39.188800463708,4.514941256602,1.934974824258,-1.6569612000829999,-3.6030565693080003,90.78310027558926,17.244464175345797,-1.1898983114690003,2.4524609276464346,-6.311371461394967,2.277991358539354
693,-3.995960235595703,0.1137388870120048,-1.331007719039917,0.1326273197495983,-0.023010073143312,0.8210874334929056,0.5547034857921938,0.8085307643830935,0.025981713135396396,-0.05773586885985033,0.049188288353460015,0.057626539554439755,-0.06021083887808865,0.018402553877930106,-0.011339401917807624,-0.0008551173391821223,0.02692478659257055,0.02689635803239509,0.07609120463775301,0.7513067909570068,0.14306094001829509,-0.006893322298209702,0.06783290358150904,-0.30733911361199695,0.07393169839264711,1900.0,1751.0,1808.0,1842.0,1408.0,1559.0,1440.0,1591.0,1.0,0.6275,0.77,0.855,-0.23,0.1475,-0.15,0.2275,1100.0,1249.0,1808.0,1842.0,1592.0,1559.0,1440.0,1409.0,-1.0,-0.6275,0.77,0.855,0.23,0.1475,-0.15,-0.2275,-37.198222914615,-18.732557996911503,33.02801855199,38.910786839533,4.603905616338,1.8515707370055,-1.601358475248,-3.6809003840770003,90.41745158240478,17.2169422306975,-1.1732174940185005,2.516789229428495,-6.276955158984186,2.3756195596196097
694,-4.021844387054443,0.1677777618169784,-1.320927381515503,0.132362107116144,-0.0206586315537495,0.8211323019821433,0.5547929669557891,0.8280493399812123,0.015847128523387214,-0.058517993000906376,0.0585058194756315,0.07301726117545657,0.00397428780514178,0.01951857559811887,-0.010134584612009181,-0.0007821241410560439,0.009317531122171485,0.01539072162101681,0.06418512668323043,0.7513067909570068,0.14306094001829509,-0.007122010715685846,0.05839133891713651,-0.30763314157732347,0.07393169839264711,1900.0,1751.0,1808.0,1842.0,1413.0,1565.0,1434.0,1586.0,1.0,0.6275,0.77,0.855,-0.2175,0.1625,-0.165,0.215,1100.0,1249.0,1808.0,1842.0,1587.0,1565.0,1434.0,1414.0,-1.0,-0.6275,0.77,0.855,0.2175,0.1625,-0.165,-0.215,-37.198222914615,-18.732557996911503,33.02801855199,38.910786839533,4.1646440901415,2.2852719907185,-1.946095369225,-3.2916813102319997,90.41745158240478,17.2169422306975,-1.2121394014029994,2.166480942423028,-6.282960253266366,2.3756195596196097
