,x,y,z,qx,qy,qz,qw,Bu,Bv,Bw,Bp,Bq,Br,Bdu,Bdv,Bdw,Bdp,Bdq,Bdr,Ux,Uy,Uz,Vx,Vy,Vz,pwm1,pwm2,pwm3,pwm4,pwm5,pwm6,pwm7,pwm8,u_pwm1,u_pwm2,u_pwm3,u_pwm4,u_pwm5,u_pwm6,u_pwm7,u_pwm8,pwm_virtual1,pwm_virtual2,pwm_virtual3,pwm_virtual4,pwm_virtual5,pwm_virtual6,pwm_virtual7,pwm_virtual8,u_pwm_virt1,u_pwm_virt2,u_pwm_virt3,u_pwm_virt4,u_pwm_virt5,u_pwm_virt6,u_pwm_virt7,u_pwm_virt8,thrust1,thrust2,thrust3,thrust4,thrust5,thrust6,thrust7,thrust8,Fx,Fy,Fz,Tx,Ty,Tz
642,-11.63935661315918,1.5380234718322754,-3.176534652709961,0.023131095619996,-0.0503349218085243,-0.9976238122989728,0.0409643405416517,0.003652158737487822,0.010309899585879984,-0.03842568966632154,-0.0014241325110920643,0.0024220529903390196,0.022422672437753456,0.00014649189690443343,-0.00017934368126017002,-0.00015985675599088783,-2.509595863113773e-06,-0.00012754930678886495,-0.0001162887537796177,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,-11.639470100402832,1.5366665124893188,-3.180083513259888,0.0231851150507876,-0.0503024052231559,-0.997585823774814,0.0418884551203919,0.00385843758913169,0.010058758834415206,-0.0386500587686196,-0.001303217571307908,0.002276451033465748,0.022200365967940776,0.00020627885164386812,-0.00025114075146477795,-0.00022436910229806095,0.00012091493978415627,-0.00014560195687327157,-0.00022230646981268032,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,-11.63960075378418,1.5349494218826294,-3.1849496364593506,0.0232621048898313,-0.0502712209404033,-0.9975461656300936,0.0428173593061715,0.00398364041421368,0.009706432103773796,-0.038954188387459704,-0.0012501333138404316,0.0021921687237943994,0.02190522881372997,0.00012520282508198975,-0.00035232673064141025,-0.00030412961884010437,5.308425746747649e-05,-8.428230967134865e-05,-0.0002951371542108047,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,-11.639707565307615,1.533673882484436,-3.188673734664917,0.0233108788225874,-0.0502189935748681,-0.9975076827548738,0.0437387523581546,0.0040113487668906175,0.009339416974814491,-0.039235624511281944,-0.0013845655721502605,0.0021056497329493442,0.021796855860608078,2.7708352676937553e-05,-0.0003670151289593051,-0.00028143612382224015,-0.0001344322583098289,-8.651899084505515e-05,-0.00010837295312189285,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,-11.639803886413574,1.5328648090362549,-3.191004514694214,0.0233774006383262,-0.0501892318985562,-0.997466231776083,0.0446727501643839,0.004020826871558893,0.0090635912816998,-0.03947510156969742,-0.0013069123194086032,0.0019506311730988538,0.02164258376216045,9.47810466827518e-06,-0.000275825693114691,-0.00023947705841547567,7.765325274165726e-05,-0.00015501855985049044,-0.00015427209844762896,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,-11.640045166015623,1.531157612800598,-3.195852756500244,0.0234448421888858,-0.0501419821608013,-0.9974022850462404,0.0460955831318156,0.004112816108995833,0.008891526577095512,-0.039592241243250524,-0.0012934883409039812,0.001969197210907643,0.021865442628618247,9.198923743694055e-05,-0.00017206470460428766,-0.0001171396735531044,1.3423978504621984e-05,1.8566037808789328e-05,0.00022285886645779726,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,-11.640202522277832,1.5299429893493652,-3.1991405487060547,0.0234707224647033,-0.0501237948311881,-0.9973807231960624,0.0465663330702092,0.004192738718017863,0.008870063230437812,-0.03978420352927482,-0.0012469603101052597,0.0019707006602081604,0.021985532527909683,7.992260902202949e-05,-2.1463346657700152e-05,-0.00019196228602429838,4.6528030798721537e-05,1.5034493005172851e-06,0.00012008989929143676,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,-11.640324592590332,1.528636455535889,-3.202697277069092,0.0235252396616792,-0.0500850507777963,-0.9973138393879044,0.0479912132874668,0.004306509931588906,0.008978257265273109,-0.0400054213445983,-0.0009672740872125592,0.0016724801051555402,0.02202438176318045,0.00011377121357104315,0.0001081940348352968,-0.00022121781532347812,0.0002796862228927005,-0.00029822055505262027,3.88492352707652e-05,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,-11.64048957824707,1.527314066886902,-3.206226348876953,0.0235626933380632,-0.0500702056090849,-0.9972671149539968,0.0489497234338704,0.004385470119601903,0.009206801496496303,-0.040115274460475345,-0.0008835833177959604,0.001602327158951072,0.021985704439838258,7.896018801299698e-05,0.00022854423122319403,-0.0001098531158770441,8.369076941659877e-05,-7.015294620446805e-05,-3.867732334219068e-05,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,-11.640695571899414,1.5259939432144165,-3.209704160690308,0.0235891303440547,-0.0500563167242788,-0.9972431108204552,0.0494377993720545,0.00452616390726898,0.009482145110440123,-0.039903834492085365,-0.0010644013767724227,0.001561727878918695,0.02186861971836156,0.0001406937876670773,0.0002753436139438202,0.00021143996838998008,-0.0001808180589764623,-4.0599280032377165e-05,-0.00011708472147669777,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,-11.640928268432615,1.5247225761413574,-3.21279525756836,0.0236447701132803,-0.0500328995031003,-0.9971737148839436,0.0508155109996769,0.004769646802625195,0.009781585119419097,-0.03957198924694809,-0.001252097721295286,0.00165521820156659,0.021909971546993715,0.0002434828953562151,0.0002994400089789736,0.0003318452451372758,-0.00018769634452286336,9.349032264789506e-05,4.135182863215445e-05,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,-11.641139030456545,1.5233453512191772,-3.216130018234253,0.0236839862178402,-0.0500213352652716,-0.9971269229199072,0.0517188012563105,0.005183440887477955,0.009934184928398856,-0.03926197679992381,-0.0013773031527458642,0.0017755619103533799,0.021856241055265943,0.0004137940848527597,0.0001525998089797597,0.0003100124470242771,-0.00012520543145057815,0.00012034370878678986,-5.3730491727771446e-05,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,-11.641385078430176,1.5219826698303225,-3.219558000564575,0.0237105260052193,-0.050006755016203,-0.9971046336175804,0.0521486819359409,0.005727606499042793,0.00994945703174772,-0.03907176208796183,-0.0013607013437740851,0.0020472253838184134,0.02178664606820811,0.0005441656115648379,1.527210334886439e-05,0.00019021471196198347,1.660180897177909e-05,0.00027166347346503357,-6.959498705783398e-05,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,-11.641708374023438,1.5206639766693115,-3.22297739982605,0.0237666006860153,-0.0499857285872826,-0.9970343114466252,0.0534710896427607,0.006390360227155795,0.00983723885354053,-0.039062816102460915,-0.000922595676240207,0.002065249132940802,0.02166130286017526,0.0006627537281130025,-0.00011221817820719106,8.9459855009133e-06,0.00043810566753387816,1.802374912238851e-05,-0.00012534320803284787,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,-11.642097473144531,1.5193963050842283,-3.226383924484253,0.023822878478365,-0.0499836696009262,-0.996985915535358,0.0543432374666274,0.0069926777797831895,0.009552916382496241,-0.039141702823456456,-0.0005181843782957449,0.0020644870079433186,0.021503041606310697,0.0006023175526273941,-0.0002843224710442887,-7.888672099554128e-05,0.0004044112979444621,-7.621249974833558e-07,-0.0001582612538645646,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,-11.64250659942627,1.5182065963745115,-3.2297468185424805,0.0238799245479457,-0.0499787049126949,-0.996936780821838,0.0552171468243726,0.0075038508225191885,0.009191739445321428,-0.03920626483609401,-0.0005032003603580635,0.0020961681224624974,0.02155542550008152,0.000511173042735999,-0.00036117693717481296,-6.456201263755484e-05,1.4984017937681401e-05,3.1681114519178846e-05,5.238389377082431e-05,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,-11.642868995666504,1.517128348350525,-3.232929944992065,0.0239410068649778,-0.0499808617433461,-0.9968876495167038,0.0560692062610581,0.00793649357895049,0.008781993576632414,-0.039148798654650104,-0.0006078238793867061,0.002038859689288341,0.021579573509605415,0.00043264275643130085,-0.00040974586868901437,5.746618144390758e-05,-0.00010462351902864263,-5.730843317415654e-05,2.4148009523893704e-05,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,-11.643254280090332,1.516025185585022,-3.2363173961639404,0.0239620601863321,-0.0499670750453161,-0.996862554695217,0.0565168835797581,0.00837194723844515,0.008300115973475044,-0.03894812743018031,-0.000923795271941098,0.0021306927931678318,0.02163109680305689,0.00043545365949466085,-0.0004818776031573699,0.0002006712244697964,-0.00031597139255439195,9.183310387949088e-05,5.152329345147616e-05,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,-11.643647193908691,1.514946222305298,-3.2397947311401367,0.0240232743928435,-0.0499446871917679,-0.996812812965286,0.0573814117724236,0.008729804448132903,0.007865175972674693,-0.038787810542734856,-0.0010812649052216084,0.0021658776578340837,0.021400719587776566,0.0003578572096877529,-0.0004349400008003511,0.00016031688744545108,-0.0001574696332805103,3.518486466625196e-05,-0.00023037721528032518,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,-11.64404582977295,1.513869285583496,-3.2432796955108643,0.024072100462542,-0.0499182440031835,-0.9967617108828716,0.0582648660241355,0.009049319846764617,0.007411903336006264,-0.038640405107701246,-0.0010710995237826894,0.002374814400114764,0.021200175151061686,0.0003195153986317138,-0.00045327263666842914,0.0001474054350336096,1.0165381438918993e-05,0.00020893674228068034,-0.00020054443671487995,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,-11.644302368164062,1.5131540298461914,-3.245534420013428,0.0241037288941295,-0.0499107760258021,-0.9967356009049314,0.0587032075664197,0.009264066370559248,0.0071594842758439066,-0.03863031852197713,-0.0016381974211006271,0.002102591086436682,0.020894449572918642,0.00021474652379463097,-0.0002524190601623571,1.0086585724114472e-05,-0.0005670978973179377,-0.00027222331367808203,-0.0003057255781430436,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,-11.644740104675291,1.5117286443710327,-3.2499992847442627,0.0242058962335474,-0.0498382302185947,-0.996656879710576,0.0600440631685403,0.009435858713053509,0.006942286541294876,-0.03872217280440744,-0.0015586353529631483,0.0018943203499843773,0.020823690793875582,0.00017179234249426086,-0.00021719773454903068,-9.185428243031063e-05,7.956206813747877e-05,-0.00020827073645230472,-7.075877904305986e-05,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,-11.64505672454834,1.5106019973754885,-3.2534849643707275,0.0242696985691784,-0.0498012747291505,-0.9966016883566216,0.0609580965208408,0.009640183707375032,0.0067378104416475635,-0.03878928378055172,-0.0007136150848422308,0.002704989368208613,0.020847380225842337,0.0002043249943215232,-0.0002044760996473124,-6.711097614427869e-05,0.0008450202681209175,0.0008106690182242357,2.3689431966754382e-05,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,-11.645426750183104,1.5094592571258545,-3.2569894790649414,0.0243361977574592,-0.0497542830667519,-0.9965467277265216,0.0618617834594614,0.009944965327960515,0.006386417254085213,-0.03883155111013988,8.318805417099765e-05,0.0038117900089890454,0.020905399304469028,0.0003047816205854828,-0.0003513931875623504,-4.226732958816093e-05,0.0007968031390132285,0.0011068006407804324,5.8019078626691395e-05,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,-11.645817756652832,1.5083457231521606,-3.2605366706848145,0.0243968209907911,-0.0497172184651385,-0.9964913478929448,0.0627533814876506,0.010277604628126444,0.006063634981064107,-0.03887158497258481,-0.0006037128183435756,0.0033393763201091716,0.020641439012497997,0.00033263930016592946,-0.00032278227302110635,-4.003386244492979e-05,-0.0006869008725145732,-0.0004724136888798738,-0.00026396029197103127,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,-11.646223068237305,1.5072619915008545,-3.264267444610596,0.0244733922439661,-0.0496843483694571,-0.9964362979021044,0.0636177869964367,0.010545264596068943,0.005798464099396399,-0.038830407523542554,-0.0037274593935981634,-0.0003772068838717318,0.0201988331975962,0.0002676599679424987,-0.00026517088166770793,4.117744904225812e-05,-0.003123746575254588,-0.003716583203980903,-0.0004426058149017975,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,-11.646568298339844,1.5058307647705078,-3.2689666748046875,0.0243471247585568,-0.0494038795065408,-0.996400951209358,0.0644330554512261,0.010606207481823015,0.005649098467376876,-0.038813506520908155,-0.010089553566851286,-0.006518584826484174,0.019712171054817398,6.094288575407211e-05,-0.00014936563201952292,1.6901002634399365e-05,-0.006362094173253122,-0.006141377942612442,-0.0004866621427788015,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,-11.646709442138672,1.5050806999206543,-3.271233081817627,0.0236645678763484,-0.0486386119893689,-0.9964055347071388,0.065194202625344,0.010422414535629221,0.0057521180742894805,-0.038785302703230946,-0.017823008688352102,-0.01360276736518904,0.019377063408848913,-0.00018379294619379379,0.00010301960691260457,2.8203817677208143e-05,-0.0077334551215008165,-0.007084182538704867,-0.0003351076459684847,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,-11.646857261657717,1.5038708448410034,-3.2747488021850586,0.022603813597682,-0.0476082183555045,-0.9964303034058768,0.0659482798132628,0.010069232483684637,0.005965382784780777,-0.03890389947492511,-0.02409525624645223,-0.01876682330223895,0.019237667725784505,-0.00035318205194458455,0.00021326471049129634,-0.00011859677169416549,-0.006272247558100127,-0.005164055937049911,-0.0001393956830644076,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,-11.646939277648926,1.5022820234298706,-3.279218435287476,0.0214117987820968,-0.0464061940725361,-0.9964663133744728,0.0666549798177463,0.0097095295782561,0.006136675893892489,-0.0389217212328916,-0.026923464398436223,-0.02117094471303607,0.019355856845902436,-0.0003597029054285359,0.00017129310911171217,-1.7821757966489382e-05,-0.0028282081519839936,-0.0024041214107971207,0.00011818912011793067,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,-11.64699649810791,1.5011123418807983,-3.282715082168579,0.0202911714911305,-0.0451061979039812,-0.9965028353944152,0.0673483356962541,0.009269219933117072,0.0062328259870738124,-0.038977802122475175,-0.02646018329697523,-0.02086467806054524,0.01933323535577215,-0.00044030964513902884,9.615009318132348e-05,-5.608088958357349e-05,0.0004632811014609918,0.0003062666524908317,-2.2621490130287497e-05,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,-11.647143363952637,1.499977707862854,-3.2862863540649414,0.0187355763689678,-0.0433501447108423,-0.9965366899257774,0.0684424485494691,0.00904959486700776,0.006106213637955838,-0.03927271961384927,-0.024401988518894174,-0.01842162407899852,0.0189068609722654,-0.0002196250661093118,-0.00012661234911797402,-0.0002949174913740929,0.0020581947780810572,0.0024430539815467195,-0.0004263743835067474,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
