,x,y,z,qx,qy,qz,qw,Bu,Bv,Bw,Bp,Bq,Br,Bdu,Bdv,Bdw,Bdp,Bdq,Bdr,Ux,Uy,Uz,Vx,Vy,Vz,pwm1,pwm2,pwm3,pwm4,pwm5,pwm6,pwm7,pwm8,u_pwm1,u_pwm2,u_pwm3,u_pwm4,u_pwm5,u_pwm6,u_pwm7,u_pwm8,pwm_virtual1,pwm_virtual2,pwm_virtual3,pwm_virtual4,pwm_virtual5,pwm_virtual6,pwm_virtual7,pwm_virtual8,u_pwm_virt1,u_pwm_virt2,u_pwm_virt3,u_pwm_virt4,u_pwm_virt5,u_pwm_virt6,u_pwm_virt7,u_pwm_virt8,thrust1,thrust2,thrust3,thrust4,thrust5,thrust6,thrust7,thrust8,Fx,Fy,Fz,Tx,Ty,Tz
274,-1.7681556940078735,-5.502336025238037,-3.010791778564453,-0.0212984972211344,-0.0033552278985021,-0.2522011468054769,0.9674345962450756,0.0485148941117072,0.02056503525230436,0.5262198105841707,-0.1487311711275328,-0.047702522648134835,0.013060895832119505,0.003604180034019397,0.006428417501844053,0.07748365859141537,-0.020075128577529022,0.0020394317988690625,-0.0028067518519525984,0.0,0.0,0.8720216056104895,1.2739312253581754e-17,9.327363039473921e-18,0.0,1500.0,1500.0,1500.0,1500.0,1898.0,1102.0,1102.0,1898.0,0.0,0.0,0.0,0.0,0.995,-0.995,-0.995,0.995,1500.0,1500.0,1500.0,1500.0,1102.0,1102.0,1102.0,1102.0,0.0,0.0,0.0,0.0,-0.995,-0.995,-0.995,-0.995,0.0,0.0,0.0,0.0,-37.1036982823955,-37.1036982823955,-37.1036982823955,-37.1036982823955,0.0,0.0,148.414793129582,4.726638869529539e-16,1.9049784735260867e-16,0.0
275,-1.762925148010254,-5.501565933227539,-2.9535865783691406,-0.0299483379596358,-0.0020816380844663,-0.2517422279919883,0.9673285969524372,0.053053990138027564,0.026528529653540092,0.603209144677909,-0.15131085308037495,-0.03936570262575807,0.014121245685259359,0.004539096026320362,0.005963494401235732,0.07698933409373832,-0.002579681952842139,0.008336820022376762,0.0010603498531398543,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
276,-1.758390188217163,-5.4996747970581055,-2.9063363075256348,-0.0359340330871911,-0.0024912573884429,-0.2512434128210358,0.96725347578427,0.058741694918380244,0.031256389785970604,0.667019517133036,-0.14139570585712524,-0.02487420924643409,0.01691177496303404,0.00568770478035268,0.004727860132430511,0.063810372455127,0.00991514722324971,0.014491493379323983,0.00279052927777468,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
277,-1.747045636177063,-5.49803638458252,-2.797534465789795,-0.0424354494858164,-0.0014716972418224,-0.2508604445346137,0.9670915696572177,0.06441573711671185,0.0320448724684439,0.7099056073262611,-0.13600472474392025,-0.002083493743663194,0.017353866859758683,0.005674042198331605,0.0007884826824732932,0.04288609019322509,0.00539098111320499,0.022790715502770897,0.00044209189672464455,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
278,-1.741340160369873,-5.496777057647705,-2.747520923614502,-0.049648495129553,0.0012739538483899,-0.2504899954993737,0.9668444373981198,0.06934339573795215,0.028344154532949906,0.7301908194047841,-0.14675902184102232,0.025619241574670854,0.016108864919949104,0.004927658621240297,-0.0037007179354939905,0.020285212078523074,-0.010754297097102072,0.027702735318334046,-0.00124500193980958,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
279,-1.7321854829788208,-5.493945121765137,-2.67200231552124,-0.056836978085882,0.0055581072017782,-0.2497950544220283,0.96661320917557,0.07439137433284117,0.02399213422101847,0.740015266256357,-0.16423309992935012,0.05920917811393699,0.01528462539726708,0.0050479785948890216,-0.004352020311931437,0.00982444685157291,-0.017474078088327794,0.03358993653926614,-0.0008242395226820236,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
280,-1.7185287475585938,-5.488841533660889,-2.57056212425232,-0.0641008215194917,0.0111114972175589,-0.249514661749489,0.9661832398060672,0.076895651836126,0.01875572436828735,0.7539822907477453,-0.18237146961768994,0.08817238071902424,0.012354438547530528,0.0025042775032848297,-0.005236409852731119,0.013967024491388202,-0.018138369688339817,0.028963202605087245,-0.0029301868497365515,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
281,-1.7110542058944702,-5.48595666885376,-2.517873287200928,-0.0711095090629432,0.018178628613828,-0.2499844240054601,0.9654640143149852,0.07490560810745697,0.012341263440511688,0.7679309777126344,-0.17904485441368279,0.10834237690989348,0.014455848479124038,-0.001990043728669025,-0.006414460927775662,0.013948686964889156,0.0033266152040071495,0.020169996190869247,0.002101409931593509,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
282,-1.700996994972229,-5.479890823364258,-2.4352290630340576,-0.0780396122090644,0.0260354165435728,-0.2497689358167618,0.9648043608486768,0.07136313020328054,0.006348667838562541,0.7814396664582111,-0.1792666370404638,0.1171157528740514,0.013880927547174522,-0.0035424779041764304,-0.005992595601949147,0.013508688745576647,-0.00022178262678101968,0.00877337596415792,-0.0005749209319495154,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
283,-1.6904376745224,-5.472578048706055,-2.350930690765381,-0.0856480898018725,0.034058449216683,-0.2498933919031667,0.9638764025710844,0.06767264352594904,0.001924905103990204,0.7970603478700026,-0.18845947916201566,0.11624589609224578,0.011305994600520928,-0.003690486677331503,-0.004423762734572337,0.015620681411791515,-0.009192842121551859,-0.0008698567818056224,-0.0025749329466535943,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
284,-1.6785911321640017,-5.465150356292725,-2.269479513168335,-0.0942581518565195,0.0418609797751305,-0.250197998215006,0.962685837056962,0.06805052238926652,-0.003318574320394236,0.8103585067849917,-0.20215840627904247,0.10781128015499107,0.004619686573619149,0.0003778788633174851,-0.00524347942438444,0.013298158914989089,-0.013698927117026805,-0.00843461593725471,-0.006686308026901779,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
285,-1.6586195230484009,-5.4549336433410645,-2.151632785797119,-0.1034059035170335,0.0498630922696442,-0.250475428856183,0.961292333625129,0.07163999754440349,-0.0084937042855561,0.8221959722150552,-0.21167182295680204,0.10673446028564418,-0.0017077190451344395,0.0035894751551369675,-0.005175129965161865,0.011837465430063587,-0.009513416677759567,-0.0010768198693468928,-0.006327405618753589,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
286,-1.648555040359497,-5.450665473937988,-2.0936713218688965,-0.108257605441041,0.0538437807413246,-0.2508418421542884,0.9604475562800372,0.07755373265445502,-0.012615492755815604,0.8304978678644075,-0.22427032572936545,0.11450169299053811,-0.0008030563035040629,0.005913735110051527,-0.004121788470259503,0.008301895649352242,-0.012598502772563414,0.007767232704893934,0.0009046627416303766,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
287,-1.6312657594680786,-5.441951751708984,-2.0047552585601807,-0.1228796144235536,0.0679151217215767,-0.2519987708697116,0.9574887759555288,0.08413688972309026,-0.015044683849215952,0.8337003047766238,-0.23431460450307448,0.13830495119013853,0.011942582151796406,0.0065831570686352425,-0.002429191093400349,0.003202436912216333,-0.010044278773709031,0.023803258199600413,0.012745638455300468,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
288,-1.61068856716156,-5.432122230529785,-1.916799783706665,-0.1312920018599791,0.078761834446932,-0.2516725592332651,0.9556254007774866,0.09033434746369856,-0.016411642304004777,0.83320417165264,-0.2372602398285796,0.1781714581005948,0.031930812271749785,0.0061974577406083,-0.0013669584547888244,-0.0004961331239837774,-0.002945635325505125,0.03986650691045626,0.01998823011995338,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
289,-1.587492823600769,-5.420277118682861,-1.830816626548767,-0.1396762682287415,0.0920943938969306,-0.2502949494323068,0.9536045307123538,0.08914701971029938,-0.02120245958903739,0.8302254068121988,-0.2331446436870594,0.22610307937284266,0.05059801649583191,-0.0011873277533991783,-0.004790817285032615,-0.0029787648404412392,0.004115596141520211,0.04793162127224787,0.018667204224082128,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
290,-1.55390202999115,-5.403105735778809,-1.720879077911377,-0.1479011859937081,0.1074444644644225,-0.2486805061467691,0.9511776553831542,0.08883965398364926,-0.024477694432555583,0.8245510255731774,-0.2212982833744113,0.27709813787935444,0.06355098636654086,-0.00030736572665011896,-0.003275234843518191,-0.00567438123902142,0.011846360312648102,0.05099505850651179,0.012952969870708944,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
291,-1.5240854024887085,-5.390332221984863,-1.6388648748397827,-0.157272898861854,0.134032783637853,-0.2462469451615067,0.9469228533478868,0.08844215237823636,-0.02604707077794623,0.8185333875785458,-0.1962479766779274,0.31827603247107483,0.06714201148530155,-0.0003975016054129088,-0.0015693763453906474,-0.006017637994631619,0.025050306696483893,0.04117789459172039,0.0035910251187606934,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
292,-1.491142749786377,-5.378218650817871,-1.5594065189361572,-0.1610170106427555,0.1527321131481279,-0.245249868047256,0.9437154900285264,0.08976116100056881,-0.03160276773217076,0.812904849794913,-0.16909234444714197,0.33881693639363836,0.06456013496435944,0.0013190086223324599,-0.005555696954224528,-0.005628537783632814,0.02715563223078543,0.020540903922563525,-0.0025818765209421057,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
293,-1.4683268070220947,-5.370885372161865,-1.508636474609375,-0.1625083273051715,0.1620738468133984,-0.2448275247313991,0.9420098698365524,0.09647502656137176,-0.0378575977258535,0.8072415384128782,-0.13983605983644692,0.3447739998871593,0.0629818501847249,0.006713865560802945,-0.006254829993682744,-0.005663311382034797,0.029256284610695044,0.005957063493520931,-0.0015782847796345506,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
294,-1.4307382106781006,-5.360759258270264,-1.432669997215271,-0.163002083930642,0.1709902586408455,-0.2445874015123685,0.9404093019029705,0.10316137651794585,-0.043473679613056995,0.8012539302892369,-0.11177510384002108,0.33227620786108175,0.06326604980654862,0.006686349956574092,-0.005616081887203493,-0.005987608123641297,0.028060955996425843,-0.012497792026077537,0.00028419962182373026,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
295,-1.377542495727539,-5.350599765777588,-1.3371295928955078,-0.1635764738155743,0.2051731241878666,-0.2431326812403638,0.9338271925993183,0.11366633006398788,-0.049783231442215525,0.7941257905105505,-0.09609081942115592,0.31571262145261664,0.06142667364487957,0.010504953546042028,-0.00630955182915853,-0.007128139778686315,0.015684284418865158,-0.016563586408465114,-0.0018393761616690568,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
296,-1.336022138595581,-5.343382835388184,-1.2697614431381226,-0.1633988632046126,0.213157882064439,-0.2426291354545527,0.9321993517729024,0.12065437597642656,-0.05621951702111965,0.7894461490268712,-0.08012833587454014,0.30142586071664096,0.06236400695039239,0.0069880459124386785,-0.006436285578904126,-0.0046796414836793865,0.01596248354661578,-0.014286760735975679,0.0009373333055128219,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
297,-1.303827166557312,-5.337477684020996,-1.2202279567718506,-0.1618276302796271,0.2284642760328223,-0.2419257988592398,0.9290251883028776,0.1249225522106272,-0.06227866281176825,0.785113680858874,-0.05792426425638588,0.29479189460121663,0.06098643835637329,0.0042681762342006435,-0.006059145790648597,-0.00433246816799715,0.022204071618154263,-0.006633966115424328,-0.0013775685940191004,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
298,-1.2419673204421997,-5.329572677612305,-1.1321563720703125,-0.1591641816129735,0.2504066578831341,-0.2407950670801658,0.9241109265933012,0.12872026734393263,-0.06555919039776283,0.7835291481988838,-0.03764307727905895,0.28259940030765185,0.06004139830206316,0.0037977151333054293,-0.0032805275859945776,-0.0015845326599902565,0.020281186977326934,-0.012192494293564782,-0.000945040054310127,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
299,-1.19316828250885,-5.316545009613037,-1.0664914846420288,-0.157879675067779,0.2573024529044972,-0.2403960696915513,0.9225395306471568,0.13143094332827593,-0.06515529608171756,0.7827605297140612,-0.012325668848101526,0.27484863620536587,0.05740124628308901,0.002710675984343297,0.00040389431604526127,-0.0007686184848225697,0.025317408430957422,-0.0077507641022859786,-0.0026401520189741554,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
300,-1.1422507762908936,-5.306542873382568,-1.0025436878204346,-0.1516409409288907,0.2769601344278577,-0.2396851026290139,0.9180681677030432,0.13400742753526237,-0.06470323381313868,0.7812936623167881,0.013344875658362508,0.2735966963878744,0.058060706502537994,0.0025764842069864458,0.00045206226857888443,-0.0014668673972730861,0.025670544506464034,-0.0012519398174914431,0.0006594602194489874,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
301,-1.0912469625473022,-5.2925567626953125,-0.9403155446052552,-0.1490182905768203,0.2831072524187836,-0.2398484643813928,0.9165787182971996,0.13217803062342476,-0.06383220622993306,0.7789507525429278,0.03551442979510953,0.2716814695288032,0.06053229951277176,-0.0018293969118376163,0.0008710275832056191,-0.0023429097738603133,0.022169554136747018,-0.0019152268590712507,0.0024715930102337663,0.0,0.0,0.8742431502374007,-4.1149663381165265e-18,-6.348855596573074e-18,0.0,1500.0,1500.0,1500.0,1500.0,1900.0,1100.0,1100.0,1900.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1500.0,1500.0,1500.0,1500.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-37.198222914615,-37.198222914615,-37.198222914615,-37.198222914615,0.0,0.0,148.79289165846,-1.5267668656978484e-16,-1.2966615743177368e-16,0.0
